*Interval,Price (Rs./MWh)
7157,3039.85
7158,3039.88
7159,3350.05
7160,3301.67
7161,3350.74
7162,3350.84
7163,3499.33
7164,3688.88
7165,4113.92
7166,4444.37
7167,4444.44
7168,4699.09
7169,4489.57
7170,5499.23
7171,6000.97
7172,6006.19
7173,5301.48
7174,6000.59
7175,6012.53
7176,6014.91
7177,4999.98
7178,5499.21
7179,6350.32
7180,8005.42
7181,8581.8
7182,8267.95
7183,6350.66
7184,6633.57
7185,6350.03
7186,6015.82
7187,6014.12
7188,5500.63
7189,5815.0
7190,5506.69
7191,5504.36
7192,4000.59
7193,4199.72
7194,4500.95
7195,4499.33
7196,4113.33
7197,3502.25
7198,3504.21
7199,4000.27
7200,4000.5
7201,3799.4
7202,3650.14
7203,4005.75
7204,4000.54
7205,4000.96
7206,4000.97
7207,4330.22
7208,4330.2
7209,4330.45
7210,4330.77
7211,4000.19
7212,4159.45
7213,3989.29
7214,3989.35
7215,3809.16
7216,3809.1
7217,3500.56
7218,3550.74
7219,3880.01
7220,3989.12
7221,3799.14
7222,3774.73
7223,3989.34
7224,4000.19
7225,4250.43
7226,5383.49
7227,6000.91
7228,6000.86
7229,6100.63
7230,6100.0
7231,6500.05
7232,6500.02
7233,5000.48
7234,5000.17
7235,5383.48
7236,5300.64
7237,5606.08
7238,6500.29
7239,6500.89
7240,6500.77
7241,6600.2
7242,6600.47
7243,9000.51
7244,9000.35
7245,6000.9
7246,6500.89
7247,6052.8
7248,6000.79
7249,4349.26
7250,4800.32
7251,4219.78
7252,3989.15
7253,3020.95
7254,2899.79
7255,3379.01
7256,3350.6
7257,3350.8
7258,3600.45
7259,3900.42
7260,4200.98
7261,3700.05
7262,4000.9
7263,4999.54
7264,5501.99
7265,5993.0
7266,6000.88
7267,6061.63
7268,6062.07
7269,5006.19
7270,6000.13
7271,5500.61
7272,6000.69
7273,4000.89
7274,3670.91
7275,8000.38
7276,8005.22
7277,8999.8
7278,9000.13
7279,9497.4
7280,9422.9
7281,8000.71
7282,8000.86
7283,8000.36
7284,8000.37
7285,8001.22
7286,8003.85
7287,8000.47
7288,8000.4
7289,6050.54
7290,6000.79
7291,6500.55
7292,6004.79
7293,5383.76
7294,4999.93
7295,5207.9
7296,5207.8
7297,8000.69
7298,8000.48
7299,6014.4
7300,0.0
7301,4999.63
7302,4649.81
7303,4330.79
7304,4330.22
7305,4330.15
7306,4330.83
7307,4349.37
7308,4269.11
7309,3799.44
7310,3799.49
7311,4330.03
7312,3850.0
7313,3989.99
7314,3961.95
7315,4330.78
7316,4563.09
7317,7000.35
7318,7000.71
7319,7000.23
7320,6500.43
7321,6000.04
7322,6010.3
7323,6500.75
7324,6500.85
7325,7000.72
7326,7000.62
7327,8000.4
7328,8000.34
7329,7000.96
7330,8000.24
7331,8000.73
7332,8000.77
7333,8000.31
7334,8000.28
7335,8000.36
7336,8000.3
7337,8000.29
7338,8000.52
7339,8000.63
7340,8000.59
7341,8000.41
7342,8000.93
7343,8250.12
7344,8000.64
7345,7499.53
7346,7001.0
7347,7000.04
7348,6999.71
7349,4330.01
7350,3700.58
7351,4330.06
7352,3701.85
7353,4330.3
7354,4330.81
7355,4999.63
7356,5507.33
7357,6000.2
7358,6000.76
7359,6006.29
7360,7506.29
7361,8000.55
7362,8000.75
7363,8000.03
7364,6099.12
7365,6000.71
7366,6000.83
7367,6000.82
7368,6000.87
7369,5999.84
7370,6000.3
7371,6050.91
7372,8000.46
7373,6050.83
7374,6050.55
7375,3999.19
7376,6100.22
7377,6050.96
7378,6050.86
7379,6050.59
7380,6050.42
7381,6950.25
7382,6000.36
7383,8000.13
7384,5999.63
7385,5517.14
7386,8000.08
7387,6950.25
7388,6100.84
7389,5107.47
7390,6012.53
7391,4552.52
7392,4492.58
7393,3369.24
7394,3369.25
7395,2899.75
7396,2899.83
7397,3100.5
7398,2886.8
7399,3104.89
7400,3112.72
7401,2900.07
7402,2979.92
7403,2899.89
7404,2899.49
7405,2828.9
7406,2828.78
7407,2822.55
7408,2860.39
7409,2979.42
7410,2979.71
7411,3000.43
7412,2822.99
7413,2789.48
7414,2789.94
7415,3500.75
7416,3688.27
7417,3801.6
7418,3900.82
7419,3612.1
7420,3799.73
7421,3580.6
7422,3799.24
7423,3403.8
7424,3403.8
7425,3060.4
7426,3394.57
7427,2899.21
7428,2899.3
7429,6010.01
7430,6010.71
7431,6104.63
7432,6100.6
7433,7999.57
7434,7999.19
7435,7999.99
7436,7999.13
7437,6500.43
7438,6500.55
7439,6500.04
7440,5406.02
7441,8000.19
7442,5640.0
7443,5406.36
7444,5404.21
7445,4238.8
7446,4238.54
7447,4000.84
7448,3631.68
7449,3850.41
7450,4238.44
7451,3850.18
7452,3850.51
7453,4300.14
7454,4800.25
7455,5000.09
7456,5405.72
7457,7000.32
7458,7500.94
7459,7500.09
7460,7500.08
7461,3799.85
7462,3374.38
7463,3606.99
7464,3151.74
7465,3604.04
7466,3850.02
7467,4800.47
7468,6103.51
7469,5408.26
7470,5999.04
7471,4004.58
7472,4489.65
7473,4500.75
7474,4623.5
7475,3870.44
7476,4489.3
7477,5000.81
7478,5402.85
7479,4489.4
7480,4030.3
7481,3399.76
7482,3652.04
7483,2899.96
7484,2899.89
7485,2749.86
7486,2900.33
7487,2999.62
7488,2999.59
7489,3612.44
7490,3799.22
7491,3612.53
7492,3688.16
7493,3301.0
7494,2999.59
7495,2799.44
7496,2799.57
7497,2717.93
7498,2700.85
7499,2799.99
7500,2799.11
7501,2649.93
7502,2649.99
7503,2799.94
7504,2860.01
7505,3118.76
7506,3197.13
7507,3035.49
7508,3118.94
7509,3290.84
7510,3186.66
7511,3290.16
7512,3309.75
7513,2999.95
7514,3220.3
7515,3069.05
7516,2799.79
7517,3300.47
7518,3300.55
7519,3300.78
7520,3400.24
7521,3118.08
7522,3000.8
7523,3197.73
7524,3186.67
7525,4030.06
7526,4489.02
7527,3700.6
7528,4030.84
7529,2969.31
7530,2999.01
7531,2928.73
7532,2998.27
7533,3099.47
7534,3100.85
7535,3500.53
7536,3099.32
7537,3612.81
7538,3640.6
7539,3099.13
7540,3069.95
7541,2889.53
7542,2889.55
7543,2889.33
7544,2889.2
7545,2849.73
7546,2849.67
7547,3039.67
7548,3100.86
7549,3300.19
7550,3374.73
7551,3300.4
7552,3369.02
7553,4000.9
7554,4007.37
7555,5401.83
7556,4700.5
7557,4030.24
7558,3374.96
7559,5989.45
7560,4030.57
7561,3809.25
7562,3688.65
7563,5000.83
7564,6100.08
7565,7418.79
7566,6100.02
7567,7603.61
7568,7667.4
7569,7998.56
7570,8000.85
7571,7983.93
7572,7547.23
7573,7045.49
7574,7061.2
7575,3900.97
7576,3620.89
7577,3179.51
7578,3179.79
7579,3089.01
7580,3500.75
7581,5000.34
7582,4030.87
7583,3089.36
7584,2879.94
7585,3700.25
7586,3700.5
7587,3700.74
7588,3700.02
7589,3799.98
7590,3802.43
7591,3814.66
7592,3379.77
7593,3200.85
7594,3100.88
7595,2999.57
7596,3200.12
7597,2979.99
7598,3200.09
7599,2821.83
7600,2799.97
7601,3300.25
7602,3445.8
7603,3200.24
7604,3300.21
7605,2849.56
7606,2849.85
7607,3300.47
7608,3477.41
7609,2999.17
7610,3477.91
7611,3300.37
7612,3500.51
7613,2849.65
7614,2849.88
7615,2999.63
7616,3000.34
7617,2941.33
7618,2849.99
7619,2889.3
7620,2849.97
7621,3300.1
7622,3299.05
7623,3500.62
7624,3379.75
7625,2849.61
7626,2849.5
7627,3000.42
7628,3000.89
7629,3000.84
7630,2950.23
7631,2989.5
7632,2979.6
7633,2859.77
7634,2879.17
7635,2799.91
7636,2849.15
7637,2699.95
7638,2699.11
7639,2399.7
7640,2399.59
7641,1999.54
7642,1999.72
7643,1499.28
7644,1499.25
7645,2598.4
7646,2552.0
7647,2889.62
7648,3300.32
7649,2859.42
7650,2859.62
7651,3379.6
7652,3501.19
7653,3118.35
7654,2922.18
7655,2795.17
7656,2793.14
7657,2754.1
7658,2799.45
7659,2800.5
7660,2889.6
7661,2000.56
7662,2792.34
7663,2399.0
7664,2589.4
7665,3929.71
7666,3929.63
7667,3587.45
7668,3420.74
7669,3309.67
7670,3100.51
7671,2549.15
7672,2549.66
7673,3000.47
7674,3000.35
7675,3100.62
7676,3100.08
7677,2809.94
7678,3000.83
7679,3000.36
7680,2999.82
7681,2999.14
7682,2801.71
7683,2801.85
7684,2801.77
7685,2989.86
7686,2879.85
7687,3005.86
7688,3002.79
7689,2999.56
7690,2869.13
7691,2801.71
7692,2801.75
7693,2801.45
7694,2801.17
7695,2801.54
7696,2801.81
7697,2789.35
7698,2801.16
7699,2801.18
7700,2801.33
7701,0.0
7702,0.0
7703,0.0
7704,0.0
7705,2801.7
7706,2801.21
7707,1999.99
7708,1999.25
7709,1425.87
7710,1800.3
7711,0.0
7712,0.0
7713,1999.39
7714,2789.52
7715,3054.0
7716,3298.05
7717,3500.52
7718,3612.9
7719,4258.43
7720,3871.0
7721,3800.51
7722,3929.67
7723,3688.96
7724,3612.31
7725,3374.05
7726,3189.3
7727,3705.82
7728,3903.69
7729,4129.33
7730,4199.93
7731,4999.04
7732,4399.29
7733,3612.65
7734,3309.26
7735,3249.42
7736,3198.0
7737,3400.36
7738,3799.94
7739,3118.71
7740,3379.86
7741,2951.27
7742,3300.49
7743,2849.96
7744,2999.45
7745,3905.73
7746,4129.65
7747,4199.92
7748,4250.37
7749,3499.1
7750,3499.29
7751,2965.83
7752,3033.85
7753,4258.11
7754,3750.84
7755,3651.53
7756,3656.93
7757,4160.67
7758,4047.98
7759,4598.07
7760,4047.61
7761,3444.23
7762,3207.68
7763,3368.36
7764,3340.91
7765,3340.04
7766,3309.56
7767,3444.16
7768,3309.84
7769,3444.37
7770,2999.99
7771,2999.51
7772,2977.24
7773,3300.98
7774,3091.06
7775,2999.69
7776,2948.0
7777,3499.31
7778,3300.07
7779,2989.92
7780,3085.63
7781,3300.1
7782,3296.0
7783,3031.09
7784,2951.01
7785,3111.23
7786,3111.34
7787,2951.59
7788,2869.95
7789,3111.87
7790,3300.01
7791,2869.45
7792,2869.24
7793,2849.58
7794,2949.5
7795,2850.0
7796,2949.96
7797,2869.29
7798,2869.51
7799,3298.95
7800,3298.83
7801,3298.31
7802,3031.46
7803,2949.77
7804,2949.34
7805,2949.72
7806,2989.73
7807,2869.07
7808,2823.6
7809,2949.17
7810,2949.59
7811,2949.91
7812,3029.72
7813,4093.63
7814,4402.5
7815,3706.4
7816,3704.51
7817,3999.08
7818,3630.88
7819,3630.4
7820,3612.92
7821,3799.14
7822,3700.22
7823,3669.0
7824,3529.16
7825,3898.82
7826,3911.63
7827,3200.62
7828,2924.45
7829,2749.69
7830,2802.2
7831,2924.84
7832,3099.83
7833,2924.94
7834,3118.96
7835,2924.76
7836,3401.15
7837,3099.05
7838,3375.0
7839,3603.53
7840,3529.78
7841,3035.14
7842,3529.53
7843,3907.36
7844,3600.93
7845,3379.18
7846,3688.51
7847,4400.32
7848,3688.26
7849,3799.2
7850,4093.1
7851,5453.86
7852,6666.84
7853,7051.77
7854,7500.68
7855,6000.39
7856,5499.17
7857,3900.22
7858,4500.1
7859,4500.27
7860,4500.8
7861,4500.48
7862,4190.0
7863,4495.6
7864,3900.43
7865,4807.65
7866,4808.2
7867,4495.67
7868,4495.17
7869,5104.62
7870,5102.5
7871,4282.0
7872,4190.04
7873,3688.3
7874,3774.63
7875,3031.91
7876,3333.63
7877,2869.66
7878,2869.6
7879,3399.31
7880,3399.11
7881,3299.48
7882,3250.32
7883,3112.97
7884,3250.81
7885,3099.17
7886,3095.31
7887,2789.49
7888,2789.4
7889,2810.57
7890,3193.05
7891,3477.04
7892,3477.22
7893,3202.41
7894,3099.78
7895,3477.55
7896,3990.3
7897,4700.58
7898,5500.48
7899,4823.62
7900,3990.78
7901,2999.93
7902,2999.89
7903,2999.92
7904,2999.86
7905,3477.44
7906,3440.21
7907,2999.56
7908,2999.55
7909,3089.98
7910,3426.79
7911,3688.12
7912,3838.15
7913,4111.43
7914,4111.59
7915,4423.15
7916,4423.04
7917,4423.47
7918,4423.52
7919,3600.96
7920,3319.18
7921,3774.1
7922,3562.8
7923,3688.12
7924,3319.16
7925,3140.5
7926,3118.16
7927,3083.33
7928,3250.1
7929,3374.29
7930,3765.69
7931,3990.9
7932,4000.0
7933,4399.64
7934,4423.2
7935,4999.3
7936,4999.95
7937,6003.11
7938,6002.68
7939,7477.0
7940,7114.5
7941,6000.27
7942,6000.68
7943,6000.46
7944,5721.97
7945,7131.0
7946,8261.55
7947,8653.5
7948,9002.28
7949,9312.46
7950,9312.56
7951,9592.7
7952,9847.41
7953,8164.56
7954,8164.5
7955,8000.02
7956,8000.81
7957,6500.59
7958,6500.48
7959,4423.37
7960,4423.03
7961,4240.95
7962,4423.01
7963,4218.8
7964,4190.38
7965,4381.15
7966,4260.4
7967,4401.0
7968,4006.39
7969,3399.86
7970,3500.55
7971,4000.61
7972,3929.16
7973,3929.1
7974,3929.17
7975,3990.29
7976,3688.9
7977,3010.19
7978,3010.67
7979,2870.0
7980,2869.85
7981,3250.47
7982,3255.85
7983,2869.91
7984,3039.56
7985,2869.92
7986,2869.88
7987,3000.56
7988,3010.02
7989,3103.83
7990,3600.74
7991,2869.85
7992,2869.67
7993,3169.46
7994,3929.57
7995,3688.9
7996,3929.1
7997,3116.5
7998,3180.8
7999,3250.54
8000,3200.55
8001,3010.12
8002,2959.99
8003,3039.68
8004,3259.74
8005,3179.69
8006,3387.12
8007,3514.43
8008,3516.02
8009,3800.21
8010,3990.24
8011,4401.39
8012,3990.81
8013,3969.93
8014,4467.59
8015,4392.4
8016,4099.85
8017,3972.69
8018,3969.74
8019,3785.33
8020,3562.65
8021,2951.2
8022,3000.93
8023,2959.14
8024,2959.2
8025,2990.46
8026,3202.87
8027,3395.0
8028,3283.6
8029,3035.84
8030,3400.52
8031,3700.77
8032,3969.68
8033,4272.82
8034,4500.86
8035,7501.93
8036,7502.73
8037,4999.25
8038,5013.95
8039,6000.98
8040,6200.67
8041,4999.99
8042,6000.48
8043,4999.25
8044,6000.64
8045,8000.32
8046,8100.0
8047,8000.07
8048,8000.23
8049,6005.05
8050,6750.36
8051,7999.26
8052,9000.29
8053,6989.39
8054,7000.65
8055,6300.01
8056,4530.78
8057,6000.98
8058,6000.04
8059,3179.9
8060,3500.28
8061,3378.02
8062,3900.59
8063,4999.0
8064,4401.37
8065,6000.39
8066,6000.03
8067,5581.04
8068,4999.54
8069,3830.18
8070,3908.81
8071,3706.88
8072,3422.06
8073,2989.72
8074,2989.64
8075,3200.6
8076,3013.93
8077,3500.17
8078,3422.14
8079,3500.87
8080,3500.81
8081,3488.4
8082,3500.2
8083,3585.2
8084,3422.04
8085,3929.39
8086,3944.4
8087,4475.73
8088,3929.49
8089,5500.1
8090,5013.91
8091,3929.89
8092,3929.72
8093,3422.93
8094,6009.9
8095,3929.96
8096,3924.0
8097,3374.88
8098,3500.4
8099,3400.02
8100,3483.55
8101,4000.86
8102,5003.57
8103,5008.83
8104,5005.7
8105,5003.66
8106,5000.42
8107,5003.79
8108,5005.56
8109,4999.07
8110,4999.51
8111,3809.56
8112,3498.0
8113,3577.29
8114,3508.58
8115,3471.62
8116,3500.99
8117,2951.54
8118,2951.47
8119,2833.44
8120,2862.1
8121,2869.01
8122,3000.76
8123,3345.0
8124,3422.16
8125,3500.78
8126,4224.0
8127,3369.62
8128,3799.11
8129,3757.96
8130,5668.77
8131,6317.85
8132,6600.01
8133,3148.43
8134,3202.9
8135,6129.29
8136,6142.86
8137,3809.81
8138,3904.28
8139,4499.35
8140,5800.15
8141,4469.83
8142,5111.64
8143,6500.34
8144,6500.37
8145,6999.51
8146,6446.0
8147,6999.15
8148,6999.3
8149,6999.77
8150,6999.91
8151,6766.25
8152,6999.59
8153,7350.0
8154,7000.62
8155,4999.78
8156,6008.31
8157,6006.92
8158,6007.72
8159,7000.25
8160,7000.31
8161,6000.99
8162,5998.31
8163,5000.09
8164,4999.68
8165,3600.9
8166,3938.01
8167,3929.89
8168,3938.15
8169,3929.1
8170,3601.75
8171,3601.0
8172,3601.31
8173,3400.09
8174,3455.28
8175,3422.08
8176,3450.45
8177,3400.67
8178,3422.99
8179,3422.21
8180,3405.83
8181,3117.03
8182,3289.11
8183,3289.13
8184,3290.49
8185,3290.26
8186,3422.57
8187,3400.34
8188,3500.09
8189,3500.84
8190,3938.3
8191,3938.45
8192,3500.11
8193,3499.96
8194,3422.92
8195,3039.69
8196,3289.28
8197,3200.36
8198,3200.34
8199,3200.48
8200,3289.08
8201,3300.61
8202,3369.09
8203,3179.12
8204,3179.12
8205,2969.82
8206,2999.66
8207,2759.18
8208,2949.68
8209,3010.88
8210,3071.07
8211,3100.24
8212,3150.35
8213,2799.89
8214,2859.28
8215,2977.02
8216,2950.56
8217,2679.89
8218,2869.07
8219,2977.41
8220,2993.46
8221,3068.79
8222,3289.96
8223,3504.9
8224,3562.65
8225,3666.94
8226,3350.85
8227,3911.35
8228,4100.24
8229,3290.44
8230,3405.44
8231,5000.4
8232,5000.71
8233,3300.06
8234,3377.11
8235,3900.25
8236,4029.35
8237,4000.17
8238,3977.01
8239,3599.44
8240,3500.78
8241,3418.52
8242,3422.07
8243,3920.88
8244,3908.63
8245,3799.46
8246,3666.46
8247,3996.56
8248,3651.18
8249,3666.76
8250,3880.52
8251,4007.54
8252,4001.8
8253,3401.57
8254,3418.88
8255,3422.14
8256,3418.86
8257,4801.82
8258,4801.3
8259,4900.49
8260,3657.49
8261,3422.05
8262,3422.13
8263,3279.89
8264,3400.17
8265,2723.87
8266,2800.32
8267,2684.87
8268,2800.58
8269,3500.4
8270,3531.66
8271,2993.48
8272,3039.39
8273,2993.11
8274,2993.77
8275,2989.1
8276,2993.24
8277,2993.83
8278,3000.82
8279,3039.2
8280,2993.69
8281,3039.25
8282,2993.98
8283,2872.0
8284,3200.03
8285,3039.15
8286,2993.42
8287,2799.34
8288,2799.32
8289,2799.96
8290,2993.78
8291,2800.03
8292,2993.64
8293,3215.83
8294,3400.68
8295,3531.05
8296,3299.84
8297,2959.64
8298,2959.25
8299,3151.2
8300,3215.14
8301,3020.45
8302,3215.79
8303,3100.35
8304,2999.41
8305,3000.21
8306,3377.63
8307,2950.87
8308,2969.12
8309,2813.92
8310,2849.81
8311,2749.54
8312,2799.19
8313,2799.91
8314,2901.0
8315,3150.38
8316,3440.45
8317,3400.52
8318,3400.2
8319,2953.0
8320,2959.44
8321,2799.09
8322,2731.51
8323,3151.62
8324,2979.34
8325,2950.23
8326,2700.04
8327,3000.25
8328,2993.8
8329,2689.5
8330,2684.1
8331,3000.0
8332,3200.64
8333,3064.0
8334,3200.26
8335,2290.85
8336,2900.28
8337,2800.09
8338,2799.72
8339,2800.56
8340,2799.59
8341,3191.06
8342,3215.84
8343,0.0
8344,0.0
8345,0.0
8346,0.0
8347,3260.87
8348,3260.32
8349,3260.37
8350,3260.49
8351,0.0
8352,0.0
8353,3260.51
8354,3260.22
8355,0.0
8356,0.0
8357,0.0
8358,0.0
8359,0.0
8360,0.0
8361,3050.08
8362,3050.72
8363,2969.73
8364,2860.15
8365,3191.39
8366,3191.41
8367,2869.86
8368,2799.7
8369,2799.78
8370,2799.85
8371,2799.91
8372,2799.81
8373,3050.45
8374,3050.5
8375,3050.66
8376,3050.58
8377,3050.18
8378,2889.65
8379,2800.76
8380,2799.55
8381,2350.05
8382,2299.85
8383,1799.79
8384,1799.76
8385,1623.16
8386,1623.4
8387,1438.97
8388,1700.32
8389,2000.91
8390,2000.61
8391,1529.9
8392,1529.96
8393,1551.38
8394,1551.47
8395,1439.87
8396,1439.9
8397,2500.07
8398,2500.45
8399,2499.13
8400,2399.56
8401,2350.71
8402,2499.59
8403,2350.74
8404,2289.07
8405,1999.63
8406,2000.0
8407,2009.15
8408,2009.3
8409,2289.59
8410,2320.85
8411,2289.05
8412,2350.35
8413,2350.02
8414,2551.2
8415,2249.62
8416,2289.08
8417,2249.29
8418,2289.02
8419,2289.73
8420,2290.47
8421,2290.18
8422,2289.95
8423,2614.3
8424,2350.91
8425,2684.92
8426,2574.58
8427,2569.68
8428,2684.49
8429,2620.16
8430,2699.15
8431,2439.53
8432,2439.14
8433,2400.39
8434,2599.59
8435,2800.37
8436,2800.89
8437,3215.13
8438,3215.18
8439,3120.11
8440,3033.57
8441,3279.86
8442,3350.86
8443,3120.02
8444,3120.27
8445,3000.73
8446,3000.14
8447,2819.96
8448,2750.94
8449,2800.3
8450,2800.42
8451,2650.11
8452,2499.74
8453,2900.97
8454,2918.94
8455,2989.66
8456,2829.69
8457,2399.3
8458,2399.15
8459,1908.62
8460,2289.38
8461,2269.37
8462,2289.75
8463,2232.51
8464,2180.46
8465,2289.06
8466,2500.05
8467,2650.23
8468,2421.4
8469,2289.76
8470,2350.56
8471,2290.29
8472,2625.39
8473,2574.58
8474,2625.4
8475,2724.61
8476,2441.89
8477,2684.15
8478,2723.17
8479,2684.69
8480,2684.56
8481,2829.66
8482,2829.54
8483,3000.56
8484,3000.94
8485,2889.58
8486,2969.87
8487,3050.73
8488,3100.65
8489,3119.36
8490,3119.5
8491,2999.29
8492,2999.22
8493,2749.83
8494,2883.82
8495,2449.84
8496,2449.75
8497,2249.54
8498,2249.83
8499,2049.61
8500,2049.3
8501,1949.26
8502,1949.13
8503,1510.17
8504,1749.0
8505,1499.97
8506,1500.46
8507,1559.97
8508,1836.32
8509,1949.71
8510,1908.72
8511,2000.5
8512,2341.7
8513,1799.53
8514,1999.06
8515,1799.12
8516,2017.52
8517,1999.32
8518,2243.37
8519,2618.8
8520,2500.1
8521,2099.84
8522,2189.56
8523,3033.99
8524,3150.82
8525,2747.93
8526,2411.24
8527,3150.64
8528,3215.8
8529,3230.8
8530,3200.91
8531,3538.2
8532,3600.1
8533,3500.22
8534,3500.64
8535,3500.19
8536,3531.78
8537,3929.78
8538,5400.46
8539,3500.68
8540,3284.75
8541,3422.72
8542,3657.31
8543,3657.56
8544,3450.48
8545,3657.34
8546,3515.31
8547,2949.55
8548,2949.05
8549,3215.46
8550,3228.2
8551,3300.83
8552,3018.67
8553,2899.86
8554,2899.93
8555,2899.88
8556,2899.86
8557,2859.93
8558,2860.13
8559,2859.45
8560,2859.61
8561,2829.95
8562,3106.4
8563,3007.14
8564,2838.8
8565,2819.86
8566,2829.78
8567,2859.87
8568,2859.33
8569,2859.57
8570,2993.84
8571,2969.02
8572,3067.8
8573,2911.86
8574,2949.91
8575,3191.59
8576,2969.79
8577,2869.92
8578,2938.09
8579,2899.84
8580,2869.72
8581,2869.91
8582,3200.12
8583,3379.02
8584,3163.71
8585,2954.86
8586,3073.34
8587,3006.53
8588,2969.76
8589,2829.46
8590,2550.94
8591,2829.29
8592,2593.27
8593,3033.79
8594,3295.26
8595,3033.15
8596,3033.29
8597,2399.35
8598,2359.62
8599,2241.12
8600,2000.05
8601,2016.24
8602,2399.61
8603,2689.85
8604,2590.0
8605,2016.87
8606,2399.72
8607,2655.7
8608,2829.67
8609,3155.12
8610,3091.08
8611,3333.09
8612,3333.55
8613,3018.1
8614,2889.64
8615,2744.28
8616,2689.54
8617,2243.27
8618,2680.17
8619,3215.67
8620,3215.31
8621,2959.72
8622,2959.13
8623,2953.97
8624,2953.36
8625,2869.54
8626,2869.63
8627,2969.79
8628,2869.79
8629,2951.55
8630,2869.97
8631,3191.85
8632,3279.3
8633,2951.16
8634,2969.18
8635,3295.6
8636,3379.36
8637,3657.63
8638,3666.7
8639,3379.08
8640,3350.41
4033,1700.98
4034,1715.17
4035,3099.08
4036,3020.81
4037,2785.25
4038,2785.44
4039,2799.08
4040,2602.38
4041,2049.26
4042,2602.24
4043,2298.4
4044,2298.88
4045,2409.02
4046,2298.58
4047,1989.66
4048,2099.94
4049,2290.02
4050,2298.44
4051,2369.47
4052,2700.55
4053,3020.1
4054,3020.78
4055,2999.59
4056,2999.32
4057,3000.35
4058,3685.57
4059,3789.03
4060,3865.46
4061,3700.38
4062,3789.06
4063,3500.18
4064,3422.33
4065,2949.94
4066,2949.8
4067,3769.22
4068,3519.44
4069,3667.44
4070,3667.59
4071,3948.95
4072,3948.29
4073,3970.75
4074,3999.29
4075,3999.3
4076,3999.84
4077,3520.35
4078,3520.49
4079,3500.89
4080,3422.94
4081,3259.44
4082,3422.89
4083,3789.2
4084,3500.66
4085,2998.13
4086,3000.31
4087,2981.88
4088,2939.05
4089,2669.36
4090,2932.22
4091,3250.41
4092,3071.2
4093,3250.83
4094,3520.39
4095,3680.34
4096,3979.88
4097,3902.78
4098,3999.74
4099,4600.53
4100,4998.09
4101,3970.65
4102,3970.85
4103,3970.77
4104,3948.36
4105,4499.99
4106,5499.9
4107,4500.28
4108,3667.38
4109,4600.26
4110,4994.2
4111,3860.44
4112,3858.64
4113,3337.04
4114,3337.57
4115,3500.32
4116,3220.93
4117,3000.8
4118,2924.76
4119,2499.04
4120,2229.82
4121,2785.11
4122,2792.77
4123,2049.57
4124,2049.67
4125,2599.1
4126,2749.41
4127,2749.04
4128,2201.59
6721,2602.1
6722,2599.72
6723,2039.89
6724,2039.42
6725,2200.84
6726,2298.07
6727,2290.12
6728,2290.71
6729,2290.58
6730,2290.75
6731,2060.22
6732,2290.04
6733,2290.73
6734,2119.29
6735,1929.89
6736,2298.06
6737,1969.55
6738,1969.02
6739,1969.75
6740,1969.75
6741,1579.93
6742,2319.12
6743,2791.68
6744,2882.56
6745,3000.37
6746,3463.47
6747,3948.91
6748,4203.9
6749,5501.08
6750,5502.18
6751,5389.78
6752,5500.02
6753,5503.29
6754,5500.79
6755,5501.92
6756,4689.74
6757,5249.84
6758,5106.67
6759,5500.0
6760,5000.07
6761,5010.29
6762,5013.43
6763,4399.48
6764,4641.36
6765,3970.92
6766,3970.8
6767,3400.29
6768,3369.95
6769,3667.11
6770,3858.43
6771,3970.02
6772,3858.34
6773,3307.17
6774,3307.36
6775,3268.33
6776,3183.6
6777,3149.84
6778,3269.76
6779,3269.22
6780,3244.31
6781,3373.7
6782,3667.91
6783,3373.1
6784,3502.14
6785,4500.81
6786,5000.26
6787,3970.58
6788,5000.35
6789,4998.85
6790,6000.13
6791,6507.13
6792,7000.28
6793,8520.4
6794,15003.06
6795,7500.67
6796,7000.18
6797,4092.36
6798,4800.4
6799,3865.75
6800,3759.01
6801,3948.08
6802,3858.37
6803,3970.33
6804,3800.87
6805,3209.96
6806,3209.76
6807,3422.19
6808,3065.0
6809,3387.43
