*Interval,Price (Rs./MWh)
1872,2727.81
1873,3119.51
1874,3000.08
1875,3000.37
1876,3040.23
1877,2450.31
1878,2240.05
1879,1940.6
1880,1940.84
1881,2500.06
1882,2500.49
1883,2500.6
1884,2753.26
1885,3000.15
1886,3319.92
1887,3240.88
1888,3419.18
1889,3623.73
1890,3900.33
1891,4200.07
1892,4810.48
1893,4369.55
1894,4800.62
1895,7860.0
1896,10000.0
1897,10000.0
1898,10000.0
1899,10000.0
1900,10000.0
1901,10000.0
1902,10000.0
1903,10000.0
1904,10000.0
1905,4499.77
1906,4146.59
1907,4410.49
1908,4069.63
1909,3901.15
1910,3800.45
1911,3759.39
1912,3564.45
1913,3564.08
1914,3800.57
1915,3564.62
1916,3600.36
1917,3389.23
1918,3003.45
1919,2710.06
1920,2500.68
1921,2892.28
1922,3003.67
1923,3240.08
1924,3200.15
1925,3040.38
1926,3000.59
1927,2950.59
1928,2855.93
1929,2748.0
1930,2700.42
1931,2550.72
1932,2550.26
1933,2555.63
1934,2550.69
1935,2800.34
1936,2800.3
1937,2855.84
1938,3040.61
1939,3040.47
1940,3119.37
1941,3050.1
1942,3240.54
1943,3304.26
1944,3547.47
1945,3900.88
1946,4369.56
1947,5500.81
1948,5501.83
1949,10000.0
1950,10000.0
1951,10000.0
1952,10000.0
1953,10000.0
1954,10000.0
1955,10000.0
1956,10000.0
1957,10000.0
1958,10000.0
1959,6000.99
1960,4306.0
1961,3751.85
1962,3502.16
1963,3502.72
1964,3500.02
1965,3000.21
1966,2999.02
1967,3200.87
1968,3250.86
1969,3000.45
1970,2680.33
1971,2889.72
1972,2889.13
1973,1570.5
1974,1570.54
1975,1538.0
1976,1570.45
1977,1933.43
1978,2079.28
1979,2594.8
1980,2840.23
1981,2800.78
1982,2780.11
1983,2900.54
1984,3000.94
1985,3650.35
1986,3999.96
1987,3999.41
1988,4381.15
1989,5500.89
1990,6788.42
1991,6005.02
1992,10000.0
1993,10000.0
1994,10000.0
1995,10000.0
1996,10000.0
1997,10000.0
1998,10000.0
1999,10000.0
2000,9999.23
2001,4843.13
2002,4683.82
2003,5000.77
2004,4925.42
2005,3900.14
2006,3837.25
2007,3650.88
2008,3602.08
2009,3470.06
2010,3470.32
2011,3459.4
2012,3213.83
2013,2999.72
2014,2800.03
2015,2800.23
2016,2884.06
2017,3000.3
2018,3000.82
2019,2999.9
2020,2820.33
2021,2852.33
2022,2800.5
2023,2820.75
2024,2540.17
2025,2655.89
2026,2800.61
2027,2892.35
2028,2800.06
2029,2639.35
2030,2566.77
2031,2555.7
2032,2539.2
2033,2490.58
2034,2570.83
2035,2980.0
2036,3240.73
2037,3414.85
2038,3506.46
2039,3759.33
2040,3720.65
2041,3844.05
2042,4381.18
2043,4893.14
2044,5500.86
2045,10000.0
2046,10000.0
2047,10000.0
2048,10000.0
2049,10000.0
2050,10000.0
2051,10000.0
2052,10000.0
2053,6505.88
2054,5510.17
2055,4200.65
2056,3600.9
2057,3720.72
2058,3800.68
2059,3310.58
2060,2900.67
2061,3300.05
2062,3249.61
2063,3500.64
2064,3428.2
2065,3502.19
2066,3320.1
2067,3040.22
2068,3003.36
2069,1620.78
2070,1620.17
2071,2700.25
2072,2753.36
2073,2401.89
2074,2700.59
2075,2846.26
2076,2900.95
2077,3050.77
2078,3250.69
2079,3104.5
2080,3405.79
2081,3070.51
2082,3085.25
2083,3500.39
2084,3759.19
2085,3985.14
2086,4501.28
2087,5008.15
2088,5505.43
2089,10000.0
2090,10000.0
2091,10000.0
2092,10000.0
2093,10000.0
2094,10000.0
2095,5600.87
2096,5446.86
2097,4762.12
2098,4499.02
2099,4244.18
2100,4099.68
2101,3818.51
2102,3893.26
2103,3350.23
2104,3192.04
2105,2800.95
2106,2999.96
2107,3050.97
2108,3085.93
2109,3319.71
2110,3003.84
2111,3299.17
2112,3050.99
2113,3003.17
2114,3119.08
2115,3003.43
2116,2999.16
2117,2600.6
2118,2350.85
2119,2519.92
2120,2519.71
2121,2570.88
2122,2571.0
2123,2567.83
2124,2610.2
2125,2561.28
2126,2555.88
2127,2561.91
2128,2539.61
2129,2750.22
2130,2889.7
2131,3003.65
2132,3040.88
2133,3400.16
2134,3500.98
2135,3739.56
2136,3739.87
2137,3744.17
2138,4505.06
2139,4683.27
2140,6005.75
2141,10000.0
2142,10000.0
2143,10000.0
2144,10000.0
2145,10000.0
2146,10000.0
2147,10000.0
2148,10000.0
2149,6194.55
2150,5100.87
2151,4510.9
2152,3670.8
2153,3999.31
2154,3573.62
2155,3852.43
2156,3759.2
2157,3564.5
2158,3300.62
2159,3000.65
2160,2929.37
2161,3119.26
2162,3050.45
2163,2597.69
2164,2298.74
2165,1953.37
2166,1933.31
2167,1933.63
2168,2079.93
2169,2554.31
2170,2632.46
2171,2900.86
2172,3000.56
2173,3000.71
2174,3119.5
2175,3000.76
2176,3082.52
2177,2999.23
2178,3240.74
2179,3549.57
2180,3900.81
2181,3790.54
2182,4420.91
2183,4497.55
2184,5805.93
2185,7000.94
2186,10000.0
2187,10000.0
2188,10000.0
2189,10000.0
2190,6498.85
2191,4505.42
2192,4370.86
2193,3799.29
2194,3585.33
2195,3417.36
2196,3417.11
2197,3573.42
2198,3573.81
2199,3800.77
2200,3750.39
2201,3506.69
2202,3506.42
2203,2843.11
2204,2499.82
2205,2062.21
2206,1880.93
2207,2118.45
2208,2400.12
2209,2314.86
2210,2300.68
2211,2385.8
2212,2252.31
2213,1849.19
2214,1799.02
2215,1999.05
2216,2084.32
2217,2079.66
2218,2104.58
2219,2112.56
2220,2112.29
2221,2118.82
2222,2112.92
2223,2097.53
2224,2079.74
2225,2078.66
2226,2238.22
2227,2300.94
2228,2500.05
2229,2330.65
2230,2889.08
2231,2865.67
2232,2884.11
2233,3999.28
2234,4227.69
2235,4501.52
2236,5712.72
2237,6504.51
2238,10000.0
2239,10000.0
2240,10000.0
2241,10000.0
2242,10000.0
2243,10000.0
2244,10000.0
2245,6504.91
2246,6504.47
2247,5231.44
2248,4227.95
2249,3900.64
2250,3650.86
2251,3301.85
2252,3201.16
2253,3410.0
2254,3400.91
2255,3030.34
2256,3249.55
2257,3429.15
2258,3310.28
2259,3040.18
2260,3000.13
2261,2500.62
2262,2568.0
2263,2800.21
2264,2800.05
2265,2850.68
2266,2889.79
2267,2865.85
2268,2872.88
2269,2830.87
2270,2850.96
2271,2800.26
2272,2865.89
2273,2750.87
2274,3209.1
2275,3178.87
2276,3805.63
2277,3670.41
2278,4093.18
2279,4999.92
2280,5603.05
2281,8999.81
2282,10000.0
2283,10000.0
2284,10000.0
2285,10000.0
2286,7999.29
2287,4683.2
2288,4094.36
2289,3837.75
2290,3250.17
2291,3573.97
2292,3500.09
2293,3213.84
2294,3489.66
2295,3502.57
2296,3198.67
2297,3470.22
2298,3500.66
2299,3316.47
2300,3213.53
2301,3003.39
2302,2539.71
2303,2561.32
2304,2342.0
2305,2561.32
2306,2818.07
2307,2892.5
2308,2818.6
2309,2700.56
2310,2410.07
2311,2700.75
2312,2800.34
2313,2700.21
2314,2700.01
2315,2700.97
2316,2800.66
2317,2700.7
2318,2700.94
2319,2889.24
2320,2892.9
2321,2892.84
2322,3000.39
2323,3003.86
2324,3040.07
2325,3470.52
2326,3500.55
2327,3565.89
2328,3653.98
2329,3999.15
2330,4500.18
2331,4999.97
2332,5231.3
2333,6005.89
2334,10000.0
2335,10000.0
2336,10000.0
2337,10000.0
2338,10000.0
2339,7500.5
2340,4920.82
2341,4999.48
2342,4499.31
2343,3930.66
2344,3200.38
2345,3200.68
2346,3040.19
2347,3502.28
2348,3500.37
2349,3003.33
2350,3003.28
2351,2999.75
2352,2701.0
2353,2999.58
2354,2889.77
2355,3003.34
2356,3000.53
2357,2407.15
2358,2312.59
2359,2843.57
2360,2889.1
2361,2892.65
2362,3003.19
2363,2892.06
2364,2800.41
2365,2158.89
2366,2250.26
2367,3003.2
2368,3471.0
2369,2880.21
2370,3003.84
2371,3871.45
2372,3999.93
2373,2800.82
2374,4069.43
2375,4874.11
2376,5500.87
2377,5112.81
2378,10000.0
2379,10000.0
2380,10000.0
2381,10000.0
2382,10000.0
2383,5300.37
2384,4135.54
2385,4097.55
2386,3999.59
2387,3999.39
2388,3750.86
2389,3999.54
2390,3800.51
2391,3871.22
2392,3699.72
2393,3350.11
2394,3316.83
2395,3547.36
2396,3400.66
2397,3316.46
2398,3040.84
2399,3300.2
2400,3119.89
2401,3300.29
2402,3379.35
2403,3050.06
2404,3050.31
2405,3040.62
2406,3040.95
2407,3050.11
2408,3000.66
2409,2873.47
2410,2892.04
2411,2999.45
2412,2999.95
2413,2900.14
2414,2900.43
2415,2889.59
2416,2892.47
2417,2884.72
2418,3000.17
2419,3040.04
2420,3050.85
2421,3470.76
2422,3547.65
2423,3800.2
2424,3769.88
2425,4093.7
2426,4501.15
2427,4559.4
2428,4325.28
2429,4999.71
2430,6200.63
2431,8000.16
2432,8000.18
2433,5446.37
2434,5300.03
2435,5446.67
2436,4799.5
2437,4683.61
2438,3900.11
2439,3739.11
2440,3000.78
2441,2500.0
2442,2600.93
2443,3050.89
2444,3422.4
2445,3119.76
2446,2889.81
2447,2789.55
2448,2384.0
2449,2519.53
2450,2634.57
2451,2598.04
2452,2519.26
2453,1640.22
2454,1395.68
2455,1900.79
2456,1933.09
2457,1975.88
2458,1999.18
2459,2099.99
2460,2099.32
2461,2407.29
2462,2800.55
2463,2855.56
2464,2889.67
2465,1933.64
2466,2890.88
2467,3410.46
2468,3686.25
2469,3003.36
2470,3479.24
2471,2780.77
2472,3000.58
2473,3200.73
2474,4037.38
2475,3940.26
2476,3999.55
2477,3999.06
2478,3700.62
2479,3564.94
2480,3368.67
2481,3252.3
2482,3411.0
2483,3382.0
2484,3252.52
2485,3400.36
2486,3156.65
2487,3040.94
2488,3003.6
2489,3090.78
2490,3040.16
2491,3003.12
2492,3000.67
2493,2407.94
2494,2312.23
2495,2140.77
2496,1824.65
2497,1811.46
2498,1611.25
2499,1591.84
2500,1700.66
2501,1800.87
2502,2099.82
2503,2080.28
2504,1799.55
2505,2000.99
2506,1933.85
2507,1940.49
2508,1940.95
2509,1933.85
2510,1933.74
2511,1940.3
2512,1940.21
2513,2099.05
2514,2265.94
2515,2255.91
2516,2236.55
2517,2349.42
2518,2642.81
2519,2800.51
2520,2567.03
2521,3102.04
2522,3500.42
2523,4200.63
2524,4450.74
2525,6000.27
2526,10000.0
2527,10000.0
2528,10000.0
2529,10000.0
2530,10000.0
2531,5500.54
2532,4379.09
2533,4762.13
2534,4450.68
2535,3650.68
2536,2800.23
2537,3653.82
2538,3573.37
2539,3506.92
2540,3650.11
2541,3547.66
2542,3547.99
2543,3506.57
2544,3213.57
2545,3050.18
2546,3067.02
2547,3119.39
2548,3067.11
2549,3050.74
2550,3067.42
2551,3082.56
2552,3176.0
2553,3210.06
2554,3300.78
2555,3082.08
2556,3040.5
2557,2945.7
2558,3003.41
2559,3100.66
2560,3003.76
2561,3470.24
2562,3573.69
2563,3479.66
2564,3900.75
2565,3018.83
2566,3729.21
2567,4093.55
2568,5022.72
2569,10000.0
2570,10000.0
2571,10000.0
2572,10000.0
2573,10000.0
2574,10000.0
2575,10000.0
2576,6499.79
2577,4999.91
2578,4762.55
2579,4325.56
2580,3999.94
2581,3999.78
2582,4093.79
2583,3844.24
2584,3800.2
2585,3739.21
2586,3547.18
2587,3564.61
2588,3600.29
2589,3300.55
2590,3003.23
2591,3003.45
2592,2999.69
2593,2889.58
2594,3003.68
2595,3050.03
2596,3050.08
2597,3003.51
2598,3003.11
2599,3000.26
2600,3000.26
2601,3000.06
2602,3000.59
2603,2999.34
2604,2892.99
2605,3000.08
2606,3000.26
2607,2892.75
2608,2750.91
2609,3000.42
2610,3240.68
2611,3050.21
2612,3240.18
2613,3686.68
2614,3739.4
2615,3686.27
2616,3739.72
2617,4152.06
2618,4874.82
2619,6504.83
2620,9998.85
2621,10000.0
2622,10000.0
2623,10000.0
2624,10000.0
2625,10000.0
2626,10000.0
2627,10000.0
2628,6999.97
2629,6001.68
2630,5499.23
2631,4898.46
2632,4162.35
2633,4487.26
2634,4001.14
2635,3799.66
2636,3650.77
2637,3759.42
2638,3564.74
2639,3759.54
2640,3573.36
2641,3450.46
2642,3040.47
2643,3249.39
2644,3200.47
2645,3040.26
2646,3003.37
2647,3000.02
2648,3003.35
2649,3003.69
2650,3293.23
2651,3120.69
2652,3050.82
2653,3178.02
2654,3470.28
2655,3040.76
2656,3290.79
2657,3300.88
2658,3430.93
2659,3499.92
2660,3888.85
2661,3499.84
2662,3499.61
2663,3999.71
2664,5981.38
2665,5805.03
2666,10000.0
2667,10000.0
2668,10000.0
2669,10000.0
2670,10000.0
2671,4762.7
2672,4499.13
2673,4487.27
2674,4227.09
2675,4110.68
2676,3900.72
2677,3726.47
2678,3739.19
2679,3874.68
2680,3874.32
2681,3759.34
2682,3759.8
2683,3620.96
2684,3547.1
2685,3316.04
2686,3050.62
2687,3040.4
2688,3003.66
2689,3003.43
2690,3040.93
2691,3119.65
2692,3050.05
2693,2950.3
2694,2950.18
2695,3003.88
2696,3003.2
2697,3000.77
2698,2892.62
2699,2999.08
2700,2956.0
2701,2892.52
2702,2892.27
2703,3000.2
2704,3003.61
2705,3003.75
2706,3003.85
2707,3050.98
2708,3300.0
2709,3710.35
2710,3880.99
2711,3999.16
2712,3852.5
2713,4799.56
2714,6244.57
2715,7352.0
2716,7999.21
2717,10000.0
2718,10000.0
2719,10000.0
2720,10000.0
2721,10000.0
2722,10000.0
2723,10000.0
2724,10000.0
2725,5499.91
2726,5499.19
2727,5499.9
2728,5231.72
2729,4501.94
2730,4227.71
2731,3990.91
2732,4069.05
2733,3600.67
2734,3600.3
2735,3573.5
2736,3510.42
2737,3249.75
2738,3200.72
2739,3506.01
2740,3470.12
2741,3003.17
2742,3040.71
2743,3393.84
2744,3393.99
2745,3050.12
2746,3040.61
2747,3240.79
2748,3370.0
2749,3399.03
2750,3502.99
2751,3547.88
2752,3547.25
2753,3834.65
2754,4093.92
2755,4237.7
2756,4874.76
2757,4501.43
2758,4649.31
2759,4499.42
2760,5600.68
2761,10000.0
2762,10000.0
2763,10000.0
2764,10000.0
2765,10000.0
2766,10000.0
2767,10000.0
2768,5499.74
2769,4700.52
2770,4379.09
2771,4227.87
2772,3999.27
2773,3898.08
2774,3874.55
2775,3917.9
2776,3882.28
2777,3729.0
2778,3547.47
2779,3547.08
2780,3456.32
2781,3240.73
2782,3119.63
2783,3316.67
2784,3300.64
2785,3003.07
2786,3000.84
2787,2999.55
2788,2852.63
2789,2800.71
2790,2610.9
2791,2580.68
2792,2330.92
2793,2607.74
2794,2700.36
2795,2800.86
2796,2599.97
2797,3000.34
2798,3000.39
2799,3000.14
2800,2892.16
2801,3003.24
2802,3040.1
2803,3042.56
2804,3400.2
2805,3686.78
2806,3739.73
2807,4000.2
2808,3653.16
2809,3710.67
2810,4562.12
2811,6500.89
2812,6500.92
2813,10000.0
2814,10000.0
2815,10000.0
2816,10000.0
2817,10000.0
2818,10000.0
2819,10000.0
2820,10000.0
2821,10000.0
2822,10000.0
2823,6000.73
2824,5500.7
2825,5446.8
2826,4956.47
2827,4645.97
2828,4248.98
2829,4308.1
2830,4243.48
2831,3553.85
2832,3479.99
2833,3547.39
2834,3547.64
2835,3564.76
2836,3547.16
2837,2700.38
2838,2499.45
2839,3040.21
2840,2800.73
2841,3000.03
2842,3179.66
2843,3547.4
2844,3686.33
2845,3040.48
2846,3230.45
2847,3300.79
2848,3553.44
2849,3871.63
2850,4227.83
2851,5446.72
2852,6000.91
2853,6000.13
2854,7999.13
2855,5510.23
2856,10000.0
2857,10000.0
2858,10000.0
2859,10000.0
2860,10000.0
2861,10000.0
2862,10000.0
2863,10000.0
2864,6999.24
2865,5500.88
2866,4683.17
2867,4325.65
2868,4369.26
2869,4227.73
2870,4205.79
2871,3886.43
2872,3729.78
2873,3700.98
2874,3510.41
2875,3564.88
2876,3500.82
2877,3456.59
2878,3456.62
2879,3506.04
2880,3547.23
2881,3003.82
2882,3050.48
2883,3479.34
2884,3479.59
2885,3447.95
2886,3447.37
2887,3506.02
2888,3479.69
2889,3447.66
2890,3447.56
2891,3010.16
2892,3003.6
2893,2999.31
2894,3003.69
2895,3119.78
2896,3119.15
2897,3119.62
2898,3240.56
2899,3050.96
2900,3240.4
2901,3686.45
2902,3999.09
2903,3999.36
2904,4037.95
2905,4874.85
2906,6510.88
2907,10000.0
2908,10000.0
2909,10000.0
2910,10000.0
2911,10000.0
2912,10000.0
2913,10000.0
2914,10000.0
2915,10000.0
2916,10000.0
2917,10000.0
2918,10000.0
2919,8852.34
2920,6510.45
2921,5499.38
2922,5231.03
2923,6000.38
2924,5499.1
2925,4956.45
2926,4683.13
2927,4762.76
2928,4487.18
2929,4325.98
2930,4227.18
2931,3999.52
2932,3630.94
2933,3547.98
2934,3653.81
2935,3653.86
2936,3506.22
2937,3397.95
2938,3470.77
2939,3547.37
2940,3610.41
2941,3653.07
2942,3900.19
2943,3710.83
2944,3710.97
2945,3999.04
2946,4353.66
2947,4956.19
2948,5499.36
2949,5099.33
2950,5500.78
2951,5231.87
2952,10000.0
2953,10000.0
2954,10000.0
2955,10000.0
2956,10000.0
2957,10000.0
2958,10000.0
2959,10000.0
2960,5496.42
2961,4300.49
2962,4097.79
2963,4093.3
2964,4096.61
2965,4000.47
2966,4152.25
2967,3800.86
2968,3739.49
2969,3630.45
2970,3564.07
2971,3470.44
2972,3042.46
2973,3300.14
2974,3090.31
2975,3252.24
2976,3119.85
2977,3470.37
2978,3700.16
2979,3300.83
2980,3344.09
2981,3050.4
2982,3003.15
2983,3050.1
2984,3040.14
2985,3040.4
2986,3050.64
2987,3040.93
2988,3003.25
2989,2862.06
2990,2862.17
2991,2929.16
2992,2999.28
2993,2800.48
2994,2999.5
2995,3119.13
2996,3479.71
2997,3750.58
2998,4000.4
2999,3999.28
3000,4228.55
3001,4099.07
3002,5500.87
3003,6550.97
3004,8001.68
3005,10000.0
3006,10000.0
3007,10000.0
3008,10000.0
3009,10000.0
3010,10000.0
3011,10000.0
3012,10000.0
3013,10000.0
3014,5500.85
3015,5800.22
3016,4500.21
3017,4465.58
3018,4369.78
3019,4645.96
3020,4508.52
3021,4465.66
3022,4227.55
3023,4227.83
3024,3900.31
3025,3547.61
3026,3502.06
3027,3506.96
3028,3470.45
3029,2699.34
3030,2800.24
3031,2900.72
3032,2800.98
3033,3019.18
3034,3500.42
3035,3050.89
3036,3307.39
3037,3570.73
3038,3547.91
3039,3547.64
3040,3316.89
3041,3650.17
3042,3999.04
3043,3837.64
3044,5200.17
3045,4377.97
3046,5000.33
3047,4249.18
3048,10000.0
3049,10000.0
3050,10000.0
3051,10000.0
3052,10000.0
3053,10000.0
3054,10000.0
3055,10000.0
3056,5800.03
3057,5446.31
3058,4874.14
3059,4487.58
3060,4227.72
3061,3999.6
3062,3837.36
3063,3726.78
3064,3042.74
3065,3470.27
3066,3729.31
3067,3418.14
3068,3300.01
3069,2889.32
3070,2862.94
3071,2900.6
3072,2800.28
3073,3447.45
3074,3502.68
3075,3506.51
3076,3506.41
3077,3502.36
3078,3479.54
3079,3119.89
3080,2843.29
3081,2800.43
3082,2800.43
3083,2750.31
3084,2750.2
3085,2800.0
3086,2790.51
3087,2567.33
3088,2357.27
3089,2750.61
3090,2996.93
3091,3000.45
3092,3000.49
3093,3506.31
3094,3547.43
3095,3430.11
3096,3316.94
3097,4000.97
3098,4762.88
3099,4100.28
3100,4201.18
3101,4999.3
3102,6005.83
3103,5999.76
3104,6505.82
3105,5505.26
3106,6005.66
3107,5231.19
3108,4683.56
3109,5231.24
3110,4519.06
3111,4099.36
3112,3805.0
3113,3930.0
3114,3650.14
3115,2889.64
3116,2800.61
3117,3000.57
3118,3003.49
3119,3000.63
3120,3000.07
3121,2999.05
3122,2889.61
3123,2512.91
3124,2110.65
3125,1792.33
3126,1824.14
3127,1694.57
3128,1694.18
3129,1824.3
3130,1824.95
3131,2076.51
3132,2110.69
3133,2173.14
3134,2173.13
3135,2173.43
3136,2761.41
3137,2950.69
3138,3050.48
3139,3479.19
3140,3759.27
3141,3650.25
3142,3710.86
3143,2929.2
3144,3564.74
3145,4500.42
3146,4810.89
3147,4500.31
3148,4762.11
3149,4600.89
3150,4487.95
3151,3999.77
3152,3882.1
3153,3653.66
3154,3600.16
3155,3834.2
3156,3874.43
3157,3650.89
3158,3620.35
3159,3759.04
3160,3547.02
3161,3456.95
3162,3447.43
3163,3470.25
3164,3470.92
3165,3003.7
3166,3003.67
3167,3110.74
3168,3249.95
3169,3240.31
3170,3467.63
3171,3240.07
3172,3168.76
3173,3000.33
3174,2934.57
3175,2830.24
3176,2830.46
3177,2583.0
3178,2523.64
3179,2565.37
3180,2722.0
3181,2800.16
3182,2800.58
3183,2800.24
3184,2800.4
3185,2750.93
3186,2750.59
3187,2750.49
3188,2800.49
3189,3547.52
3190,3739.85
3191,3739.12
3192,3850.71
3193,3800.47
3194,4683.54
3195,5800.19
3196,6520.57
3197,10000.0
3198,10000.0
3199,10000.0
3200,10000.0
3201,10000.0
3202,10000.0
3203,10000.0
3204,6510.5
3205,10000.0
3206,9998.3
3207,5500.72
3208,4992.65
3209,4369.32
3210,4369.43
3211,4162.21
3212,3889.77
3213,3844.39
3214,3553.0
3215,3250.9
3216,3300.15
3217,3547.79
3218,3502.7
3219,3000.54
3220,2889.86
3221,2800.03
3222,2979.4
3223,2800.59
3224,2889.67
3225,3119.53
3226,3240.74
3227,3007.53
3228,3040.08
3229,2945.17
3230,3000.64
3231,3573.37
3232,3502.36
3233,3570.38
3234,3999.06
3235,4500.98
3236,4326.16
3237,4237.59
3238,4500.34
3239,4683.31
3240,10000.0
3241,10000.0
3242,10000.0
3243,10000.0
3244,10000.0
3245,10000.0
3246,10000.0
3247,10000.0
3248,6500.76
3249,4762.23
3250,4500.38
3251,4683.51
3252,4499.89
3253,4250.41
3254,4358.24
3255,4373.9
3256,4152.23
3257,3871.16
3258,3834.58
3259,3759.84
3260,3759.06
3261,3594.88
3262,3591.72
3263,3547.6
3264,3549.88
3265,3408.42
3266,3494.11
3267,3412.65
3268,3379.91
3269,3040.99
3270,3050.97
3271,3240.15
3272,3050.74
3273,3250.56
3274,3119.53
3275,3050.28
3276,3050.62
3277,3050.05
3278,3003.58
3279,3050.1
3280,3050.33
3281,3200.46
3282,3470.56
3283,3447.02
3284,3470.36
3285,3573.03
3286,3819.26
3287,3696.93
3288,3994.86
3289,4925.68
3290,5600.54
3291,7500.33
3292,7500.58
3293,10000.0
3294,10000.0
3295,10000.0
3296,10000.0
3297,10000.0
3298,10000.0
3299,6992.81
3300,5236.9
3301,5800.64
3302,6510.83
3303,5500.56
3304,4838.45
3305,4095.94
3306,4162.81
3307,4162.6
3308,3802.87
3309,3316.93
3310,3220.47
3311,3200.37
3312,3165.04
3313,3156.21
3314,3003.92
