*Interval,Price (Rs./MWh)
33671,4008.44
33672,4008.2
33673,3908.88
33674,3828.77
33675,3899.43
33676,3739.62
33677,3394.4
33678,3668.5
33679,3729.2
33680,3579.75
33681,3689.24
33682,3689.45
33683,3448.29
33684,3205.87
33685,3055.93
33686,2659.15
33687,2599.3
33688,2577.74
33689,2449.62
33690,2409.67
33691,2340.84
33692,2249.33
33693,2199.36
33694,2135.55
33695,1999.99
33696,1999.75
33697,2139.54
33698,1999.38
33699,1879.99
33700,1999.08
33701,1839.37
33702,1839.29
33703,1750.0
33704,1749.78
33705,1749.82
33706,1749.26
33707,1749.03
33708,1749.18
33709,1700.2
33710,1648.79
33711,1648.65
33712,1660.27
33713,1999.38
33714,1999.85
33715,2119.09
33716,2139.47
33717,2309.77
33718,2330.67
33719,2339.62
33720,2330.99
33721,2573.2
33722,2570.03
33723,2779.22
33724,2909.4
33725,3429.65
33726,3689.68
33727,4000.51
33728,4000.53
33729,4600.02
33730,4600.29
33731,4600.46
33732,4600.25
33733,4519.73
33734,4600.27
33735,4600.22
33736,4600.34
33737,4399.62
33738,4008.04
33739,4000.8
33740,4011.69
33741,3949.15
33742,3979.08
33743,3913.79
33744,3913.71
33745,3913.49
33746,3913.82
33747,3740.52
33748,3500.97
33749,3250.31
33750,3099.07
33751,3000.25
33752,2949.43
33753,2949.95
33754,3200.01
33755,3249.96
33756,3249.42
33757,3099.88
33758,3249.24
33759,3350.16
33760,3429.09
33761,3500.24
33762,3863.92
33763,3913.64
33764,4008.34
33765,4580.2
33766,4979.16
33767,4807.61
33768,4808.0
33769,4806.62
33770,4802.28
33771,4690.8
33772,4701.5
33773,4399.14
33774,4690.44
33775,4510.45
33776,4400.0
33777,3899.91
33778,3623.6
33779,3209.58
33780,3119.74
33781,2713.6
33782,2814.69
33783,2599.8
33784,2586.15
33785,2399.64
33786,2249.52
33787,2100.33
33788,1999.85
33789,1999.31
33790,1900.93
33791,1879.37
33792,1749.13
33793,1999.48
33794,1999.24
33795,1999.28
33796,1999.02
33797,1700.18
33798,1669.94
33799,1669.85
33800,1660.6
33801,1648.29
33802,1648.01
33803,1648.59
33804,1700.88
33805,1648.93
33806,1660.29
33807,1660.14
33808,1700.79
33809,1749.21
33810,1749.64
33811,1999.13
33812,1999.3
33813,2170.84
33814,2349.02
33815,2320.96
33816,2320.37
33817,2939.4
33818,2829.08
33819,2909.82
33820,3378.95
33821,3738.09
33822,3889.75
33823,4006.71
33824,4007.18
33825,4399.44
33826,4399.98
33827,4852.79
33828,4500.6
33829,4399.73
33830,4589.19
33831,4674.68
33832,4500.79
33833,4123.52
33834,4123.84
33835,4123.92
33836,4300.07
33837,3740.08
33838,4000.94
33839,4100.15
33840,4000.72
33841,3800.66
33842,4000.68
33843,3639.86
33844,3482.39
33845,3500.64
33846,3250.79
33847,3241.89
33848,3244.69
33849,3249.1
33850,3232.83
33851,3250.35
33852,3250.97
33853,3400.63
33854,3500.23
33855,3515.83
33856,3554.61
33857,4000.42
33858,4272.99
33859,4400.0
33860,4500.7
33861,4300.94
33862,4399.0
33863,5000.74
33864,5001.52
33865,4690.75
33866,4511.8
33867,4750.07
33868,4514.09
33869,4123.38
33870,4200.94
33871,4361.85
33872,4399.03
33873,3568.47
33874,3555.14
33875,3204.35
33876,3069.95
33877,2983.78
33878,2661.03
33879,2580.32
33880,2419.34
33881,2379.15
33882,2249.37
33883,1999.39
33884,1749.92
33885,1749.97
33886,1749.5
33887,1749.2
33888,1600.97
33889,2189.74
33890,2000.66
33891,1999.13
33892,1999.0
33893,1900.75
33894,1749.58
33895,1749.44
33896,1749.22
33897,1749.04
33898,1749.19
33899,1700.75
33900,1749.03
33901,1749.16
33902,1749.12
33903,1749.12
33904,1749.25
33905,1749.02
33906,1999.25
33907,1999.67
33908,2066.19
33909,2309.48
33910,2320.87
33911,2359.95
33912,2359.03
33913,2999.08
33914,3000.25
33915,3379.83
33916,3850.06
33917,3400.8
33918,3500.15
33919,4000.86
33920,4123.64
33921,4200.32
33922,4209.61
33923,4399.08
33924,4399.03
33925,4000.54
33926,4209.19
33927,4209.9
33928,4123.63
33929,4123.53
33930,4100.54
33931,4000.27
33932,3300.91
33933,2930.96
33934,3033.24
33935,3328.84
33936,3500.25
33937,3000.08
33938,3089.57
33939,2900.78
33940,2689.53
33941,2503.51
33942,2489.24
33943,2440.24
33944,2439.47
33945,3049.12
33946,3000.83
33947,2949.97
33948,3000.02
33949,3089.09
33950,3089.38
33951,3089.99
33952,3250.53
33953,3549.87
33954,3678.65
33955,3969.65
33956,3738.24
33957,3738.64
33958,4169.19
33959,4550.42
33960,4597.77
33961,4399.71
33962,4399.76
33963,4373.51
33964,4332.43
33965,3617.58
33966,4000.68
33967,4000.97
33968,4000.5
33969,3249.7
33970,3234.53
33971,3064.54
33972,2989.24
33973,2627.48
33974,2599.23
33975,2481.19
33976,2429.46
33977,2379.56
33978,2249.65
33979,1999.17
33980,1750.0
33981,1749.71
33982,1749.16
33983,1700.41
33984,1233.63
33985,1999.02
33986,1900.91
33987,1883.81
33988,1880.85
33989,1700.39
33990,1598.36
33991,1550.0
33992,1549.29
33993,1299.74
33994,1299.53
33995,1546.15
33996,1546.8
33997,1598.76
33998,1599.34
33999,1780.25
34000,1999.32
34001,1999.34
34002,1999.57
34003,1999.57
34004,1999.72
34005,2349.14
34006,2369.19
34007,2399.02
34008,2369.04
34009,2599.76
34010,2779.73
34011,2779.77
34012,3079.63
34013,3099.83
34014,3209.57
34015,3549.47
34016,3549.45
34017,3481.78
34018,3849.09
34019,3968.69
34020,4089.16
34021,4209.56
34022,4209.81
34023,4123.43
34024,4209.23
34025,3779.21
34026,3549.61
34027,3400.96
34028,3241.09
34029,2900.74
34030,3549.37
34031,3700.27
34032,3400.07
34033,3250.27
34034,3300.79
34035,3048.05
34036,2999.27
34037,2945.38
34038,2941.95
34039,2941.92
34040,2930.72
34041,2946.92
34042,2948.3
34043,2958.9
34044,2999.84
34045,3200.57
34046,3100.05
34047,3250.13
34048,3243.42
34049,3519.28
34050,3549.87
34051,3500.21
34052,3700.64
34053,3969.34
34054,4300.87
34055,4400.37
34056,4654.99
34057,4690.19
34058,4399.38
34059,4123.36
34060,4000.92
34061,3300.94
34062,3549.55
34063,3250.96
34064,3250.96
34065,3079.24
34066,3079.36
34067,3079.09
34068,2942.18
34069,2836.81
34070,2620.19
34071,2506.4
34072,2440.14
34073,2419.49
34074,2415.28
34075,2100.29
34076,1999.72
34077,1999.46
34078,1999.14
34079,1749.95
34080,1749.48
34081,1999.14
34082,1999.12
34083,1749.81
34084,1749.39
34085,1660.06
34086,1648.42
34087,1648.05
34088,1599.61
34089,1599.65
34090,1648.03
34091,1599.97
34092,1600.1
34093,1749.05
34094,1233.83
34095,1233.72
34096,1233.91
34097,1749.63
34098,1749.93
34099,1999.14
34100,1999.84
34101,2385.3
34102,2439.73
34103,2439.98
34104,2439.09
34105,3079.25
34106,3000.79
34107,3109.1
34108,3300.7
34109,3300.62
34110,3300.61
34111,3800.32
34112,3800.3
34113,3800.09
34114,4100.02
34115,4000.46
34116,4011.94
34117,4123.15
34118,4123.93
34119,4000.11
34120,3700.77
34121,3500.53
34122,3310.63
34123,2939.88
34124,2900.7
34125,2945.59
34126,2958.54
34127,3000.2
34128,3329.81
34129,3310.62
34130,3250.74
34131,2948.45
34132,2930.16
34133,2570.29
34134,2599.89
34135,2939.24
34136,2939.07
34137,2939.73
34138,2939.77
34139,2939.87
34140,2939.87
34141,2990.27
34142,2999.71
34143,3079.59
34144,3300.88
34145,3250.27
34146,3329.13
34147,3738.42
34148,3674.5
34149,3419.07
34150,3500.01
34151,3549.68
34152,3610.69
34153,3549.69
34154,3300.67
34155,3449.0
34156,3738.08
34157,3738.1
34158,4000.47
34159,4300.81
34160,4123.61
34161,3850.21
34162,3553.54
34163,3250.7
34164,3099.42
34165,2948.06
34166,2649.38
34167,2599.56
34168,2549.48
34169,2383.7
34170,2320.35
34171,2088.85
34172,1999.92
34173,2088.67
34174,1999.76
34175,1999.52
34176,1999.3
34177,1999.55
34178,1999.56
34179,1999.23
34180,1999.08
34181,1800.83
34182,1749.98
34183,1749.5
34184,1749.28
34185,1749.12
34186,1749.33
34187,1749.16
34188,1749.43
34189,1749.01
34190,1749.52
34191,1749.11
34192,1749.26
34193,1749.77
34194,1999.22
34195,1999.43
34196,1999.52
34197,2330.15
34198,2379.21
34199,2379.36
34200,2318.77
34201,2829.05
34202,2849.44
34203,3119.56
34204,3250.36
34205,3119.6
34206,3379.84
34207,3969.54
34208,4000.13
34209,4000.04
34210,4123.13
34211,4011.35
34212,4123.08
34213,4000.62
34214,4000.39
34215,3400.3
34216,3500.32
34217,3350.69
34218,3329.21
34219,3200.26
34220,3200.17
34221,3200.59
34222,3150.96
34223,3048.14
34224,2990.77
34225,2939.5
34226,2930.7
34227,2522.87
34228,2570.3
34229,2401.18
34230,2387.63
34231,2362.0
34232,2343.2
34233,2493.19
34234,2492.0
34235,2500.24
34236,2494.33
34237,2829.47
34238,2930.89
34239,2939.94
34240,2958.81
34241,3200.5
34242,3339.2
34243,3808.95
34244,3809.57
34245,3700.98
34246,3863.03
34247,3738.57
34248,4000.88
34249,4000.65
34250,3738.91
34251,3500.92
34252,3500.08
34253,3129.07
34254,3129.09
34255,3500.14
34256,3250.21
34257,3250.32
34258,3238.8
34259,3203.46
34260,3099.23
34261,2629.69
34262,2559.63
34263,2509.87
34264,2509.53
34265,2249.45
34266,2170.35
34267,1999.84
34268,1999.57
34269,2000.87
34270,1999.97
34271,1999.75
34272,1999.48
34273,1999.59
34274,1999.51
34275,1999.14
34276,1998.61
34277,1985.83
34278,1936.39
34279,1923.26
34280,1750.36
34281,1749.96
34282,1780.96
34283,1780.12
34284,1850.97
34285,1749.6
34286,1932.04
34287,1750.18
34288,1750.75
34289,1749.35
34290,1749.33
34291,1749.89
34292,1999.04
34293,2136.11
34294,2309.37
34295,2309.36
34296,2280.07
34297,2829.49
34298,2733.66
34299,2849.72
34300,2939.62
34301,2929.84
34302,2939.24
34303,3150.14
34304,3319.5
34305,3319.69
34306,3400.02
34307,3150.8
34308,3250.8
34309,3000.75
34310,3048.05
34311,2829.99
34312,2829.26
34313,2829.2
34314,2829.12
34315,2689.78
34316,2829.5
34317,2941.36
34318,3170.47
34319,3100.08
34320,2939.99
34321,2849.53
34322,2729.66
34323,2729.44
34324,2527.56
34325,2329.02
34326,2294.82
34327,2249.84
34328,2249.69
34329,2285.87
34330,2362.93
34331,2412.2
34332,2413.4
34333,2439.8
34334,2599.51
34335,2619.89
34336,2731.5
34337,2829.3
34338,2939.07
34339,2945.17
34340,3069.51
34341,3069.53
34342,3069.0
34343,3065.74
34344,3079.0
34345,3075.05
34346,3061.16
34347,3058.86
34348,3229.65
34349,3243.9
34350,3249.79
34351,3251.0
34352,3249.51
34353,3089.38
34354,3055.72
34355,2986.97
34356,2679.6
34357,2679.17
34358,2586.82
34359,2559.48
34360,2531.52
34361,2249.73
34362,2170.93
34363,1999.59
34364,1999.26
34365,1999.25
34366,1999.19
34367,1972.8
34368,1749.92
34369,1999.04
34370,1999.06
34371,1851.58
34372,1851.11
34373,1851.26
34374,1800.86
34375,1851.02
34376,1780.62
34377,1750.75
34378,1851.11
34379,1851.08
34380,1851.3
34381,1851.04
34382,1851.46
34383,1851.11
34384,1851.23
34385,1851.05
34386,1851.32
34387,1999.05
34388,1999.36
34389,2229.14
34390,2229.94
34391,2249.73
34392,2229.98
34393,2909.73
34394,2849.98
34395,2900.3
34396,2829.85
34397,2829.23
34398,2829.17
34399,2764.56
34400,2849.91
34401,3250.5
34402,3250.61
34403,3250.68
34404,3250.97
34405,3499.34
34406,3809.25
34407,4000.01
34408,4000.51
34409,3499.42
34410,3500.73
34411,3863.41
34412,4000.73
34413,4000.15
34414,3779.06
34415,3800.55
34416,3809.37
34417,3310.48
34418,3250.01
34419,3050.49
34420,2939.65
34421,2599.65
34422,2510.46
34423,2473.07
34424,2436.0
34425,2523.2
34426,2522.8
34427,2599.8
34428,2599.71
34429,2849.46
34430,3039.64
34431,3050.76
34432,3205.26
34433,3250.69
34434,3310.82
34435,3548.4
34436,3548.31
34437,3500.55
34438,3750.36
34439,3969.56
34440,4000.68
34441,3969.76
34442,3969.31
34443,3889.31
34444,3773.16
34445,3510.03
34446,3679.63
34447,3889.26
34448,3969.94
34449,3544.98
34450,3419.58
34451,3249.84
34452,3050.7
34453,2901.48
34454,2802.97
34455,2569.7
34456,2539.32
34457,2439.06
34458,2320.82
34459,2249.97
34460,1999.94
34461,1999.99
34462,1999.89
34463,1999.67
34464,1999.53
34465,1999.1
34466,1999.01
34467,1900.77
34468,1851.62
34469,1851.6
34470,1851.26
34471,1851.22
34472,1851.01
34473,1800.2
34474,1851.14
34475,1780.9
34476,1851.11
34477,1780.54
34478,1851.27
34479,1851.31
34480,1851.44
34481,1851.96
34482,1999.32
34483,1999.42
34484,1999.54
34485,2359.1
34486,2486.68
34487,2489.45
34488,2489.1
34489,2849.21
34490,2829.57
34491,2929.58
34492,3128.43
34493,3168.1
34494,3400.23
34495,3500.55
34496,3106.34
34497,3450.62
34498,3450.67
34499,3450.98
34500,3499.12
34501,3700.92
34502,4000.9
34503,4200.17
34504,4200.04
34505,3700.32
34506,3610.79
34507,3499.87
34508,3600.15
34509,3050.84
34510,3197.96
34511,3250.15
34512,3499.33
34513,3250.7
34514,3400.85
34515,3250.15
34516,3000.42
34517,2937.82
34518,2939.32
34519,2799.44
34520,2600.63
34521,2939.77
34522,2939.82
34523,3000.59
34524,3000.53
34525,3204.96
34526,3250.76
34527,3329.1
34528,3485.29
34529,3494.44
34530,3580.27
34531,3600.79
34532,4000.07
34533,3779.22
34534,4000.57
34535,4450.6
34536,4450.06
34537,4563.3
34538,4402.93
34539,4250.39
34540,4124.56
34541,3969.04
34542,3969.31
34543,4050.91
34544,4000.24
34545,3679.42
34546,3679.47
34547,3551.02
34548,3314.48
34549,3234.12
34550,3074.28
34551,2837.98
34552,2717.3
34553,2439.83
34554,2439.62
34555,2412.88
34556,2256.05
34557,2000.57
34558,1999.95
34559,1999.74
34560,1999.62
34561,1999.3
34562,1999.09
34563,1999.08
34564,1999.02
34565,1801.84
34566,1801.58
34567,1801.31
34568,1801.21
34569,1801.02
34570,1788.28
34571,1780.63
34572,1788.15
34573,1791.52
34574,1801.47
34575,1801.35
34576,1950.81
34577,1801.73
34578,1999.1
34579,1999.37
34580,1999.61
34581,2389.99
34582,2439.65
34583,2439.83
34584,2389.93
34585,2859.33
34586,2845.68
34587,3200.85
34588,3300.47
34589,3300.34
34590,3600.13
34591,3600.7
34592,3739.17
34593,3739.07
34594,3600.85
34595,3600.76
34596,3600.64
34597,4000.54
34598,4150.4
34599,3927.94
34600,3886.98
34601,3600.72
34602,3700.02
34603,3700.21
34604,3700.83
34605,3310.59
34606,3949.11
34607,3329.99
34608,3300.9
34609,3000.19
34610,2939.62
34611,2799.26
34612,2689.49
34613,2900.03
34614,2803.08
34615,2799.11
34616,2804.46
34617,2939.03
34618,2939.29
34619,2939.66
34620,2939.08
34621,2859.96
34622,2859.75
34623,2939.53
34624,2958.69
34625,3250.36
34626,3481.17
34627,3519.43
34628,3738.28
34629,3679.35
34630,3959.44
34631,4124.64
34632,4402.0
34633,4402.8
34634,4124.59
34635,4000.74
34636,3800.13
34637,3300.47
34638,2829.06
34639,3250.63
34640,3359.88
34641,3240.2
34642,3359.19
34643,3300.2
34644,3205.5
34645,2599.32
34646,2679.23
34647,2679.77
34648,2679.57
34649,2419.16
34650,2352.98
34651,2248.4
34652,1999.81
34653,1999.65
34654,1999.35
34655,1999.57
34656,1999.42
34657,1999.87
34658,1999.63
34659,1999.46
34660,1999.39
34661,1999.18
34662,1999.0
34663,1801.54
34664,1801.23
34665,1801.18
34666,1801.15
34667,1780.7
34668,1789.87
34669,1780.86
34670,1780.06
34671,1780.05
34672,1785.62
34673,1749.86
34674,1801.45
34675,1999.52
34676,1999.46
34677,2118.78
34678,2319.0
34679,2379.59
34680,2419.27
34681,2829.34
34682,2844.89
34683,3378.22
34684,3500.18
34685,3500.55
34686,3800.08
34687,3800.62
34688,4000.62
34689,4000.19
34690,3800.27
34691,3800.49
34692,3800.58
34693,4124.99
34694,4014.71
34695,4000.09
34696,3769.76
34697,3500.73
34698,3388.79
34699,3278.14
34700,3050.19
34701,2939.46
34702,3050.52
34703,3300.22
34704,3329.97
34705,3050.93
34706,3000.2
34707,3000.72
34708,2948.0
34709,2831.6
34710,2815.52
34711,2823.83
34712,2826.63
34713,2930.53
34714,2859.95
34715,2939.29
34716,2859.73
34717,2894.16
34718,2898.03
34719,2939.82
34720,3059.04
34721,3050.07
34722,3620.15
34723,4000.59
34724,4000.01
34725,3449.37
34726,3500.95
34727,3863.94
34728,4124.98
34729,4000.82
34730,3960.61
34731,3800.83
34732,3738.44
34733,3099.8
34734,3250.57
34735,3738.41
34736,3608.2
34737,3205.0
34738,3099.22
34739,3059.33
34740,3056.97
34741,2891.26
34742,2827.13
34743,2741.23
34744,2717.52
34745,2519.96
34746,2519.74
34747,2470.7
34748,2259.05
34749,1999.94
34750,1999.47
34751,1999.54
34752,1999.48
34753,1999.85
34754,1999.41
34755,1999.01
34756,1951.49
34757,1951.16
34758,1801.69
34759,1801.55
34760,1801.17
34761,1749.84
34762,1780.09
34763,1749.91
34764,1749.82
34765,1749.75
34766,1780.6
34767,1801.02
34768,1801.44
34769,1780.84
34770,1801.98
34771,1999.56
34772,2119.57
34773,2249.76
34774,2279.6
34775,2318.6
34776,2489.35
34777,2829.56
34778,2859.09
34779,2999.45
34780,3150.97
34781,3000.57
34782,3250.17
34783,3504.73
34784,3999.59
34785,4124.94
34786,4000.05
34787,4000.48
34788,4000.44
34789,4000.76
34790,4000.09
34791,3055.99
34792,2939.99
34793,3100.7
34794,3300.61
34795,3300.61
34796,3050.97
34797,2958.04
34798,3050.77
34799,3050.88
34800,3019.5
34801,2939.87
34802,2939.45
34803,2939.09
34804,2829.6
34805,2829.69
34806,2829.62
34807,2829.03
34808,2829.06
34809,2829.57
34810,2829.66
34811,2939.01
34812,2939.15
34813,2829.5
34814,2859.45
34815,2970.74
34816,3329.41
34817,2939.63
34818,3200.05
34819,3738.94
34820,3999.58
34821,3449.8
34822,3999.69
34823,4402.42
34824,4402.39
34825,4909.07
34826,4402.51
34827,4400.77
34828,4402.67
34829,3599.48
34830,4000.79
34831,4001.0
34832,4124.98
34833,3820.87
34834,3850.45
34835,3553.25
34836,3232.72
34837,3053.08
34838,2814.9
34839,2590.36
34840,2609.26
34841,2379.41
34842,2393.75
34843,2266.63
34844,1999.88
34845,1999.82
34846,1999.19
34847,1999.16
34848,1999.06
34849,1999.81
34850,1999.52
34851,1999.4
34852,1999.27
34853,1999.02
34854,1801.99
34855,1801.45
34856,1793.8
34857,1790.8
34858,1780.88
34859,1800.51
34860,1791.3
34861,1780.69
34862,1781.63
34863,1801.25
34864,1801.06
34865,1780.26
34866,1999.15
34867,1999.72
34868,1999.97
34869,2138.34
34870,2359.47
34871,2451.76
34872,2551.99
34873,2958.49
34874,2999.55
34875,3300.76
34876,3738.06
34877,3738.48
34878,3900.34
34879,4000.08
34880,4000.39
34881,3492.33
34882,4000.14
34883,3999.23
34884,3949.78
34885,4000.75
34886,4000.21
34887,3999.66
34888,4000.29
34889,4000.27
34890,3949.6
34891,3750.32
34892,3299.71
34893,3329.61
34894,3500.43
34895,3375.5
34896,3482.3
34897,3400.29
34898,3300.07
34899,3200.3
34900,2947.63
34901,2939.89
34902,2939.04
34903,2859.72
34904,2871.86
34905,2939.4
34906,2939.3
34907,2947.43
34908,2939.97
34909,3100.22
34910,3299.44
34911,3505.0
34912,3738.87
34913,3999.19
34914,4050.03
34915,4313.26
34916,4371.06
34917,3999.04
34918,3999.8
34919,4124.77
34920,4402.3
34921,4608.04
34922,4402.26
34923,4000.81
34924,4000.07
34925,3492.94
34926,3500.05
34927,3738.34
34928,3738.3
34929,3550.76
34930,3579.89
34931,3529.42
34932,3389.67
34933,3099.02
34934,3000.11
34935,2639.38
34936,2489.31
34937,2332.89
34938,2316.47
34939,1999.92
34940,1999.61
34941,1999.4
34942,1998.27
34943,1749.88
34944,1749.59
34945,1999.98
34946,1999.73
34947,1999.54
34948,1999.42
34949,1999.08
34950,1999.03
34951,1801.69
34952,1800.09
34953,1749.14
34954,1749.08
34955,1749.41
34956,1749.5
34957,1749.26
34958,1749.65
34959,1749.87
34960,1800.85
34961,1749.98
34962,1999.71
34963,2149.07
34964,2249.07
34965,2273.98
34966,2349.57
34967,2480.47
34968,2586.38
34969,2929.11
34970,2929.31
34971,3150.04
34972,3548.6
34973,3484.44
34974,3490.55
34975,3919.36
34976,4200.09
34977,4124.07
34978,4200.18
34979,4200.64
34980,4200.6
34981,4200.96
34982,4200.69
34983,4200.38
34984,4000.87
34985,4000.21
34986,4000.01
34987,3800.52
34988,3548.77
34989,3816.0
34990,3941.86
34991,3941.54
34992,3700.62
34993,3449.47
34994,3449.22
34995,3398.35
34996,3300.41
34997,3100.05
34998,3050.35
34999,3050.32
35000,3050.79
35001,3050.3
35002,3050.7
35003,3050.32
35004,3099.04
35005,3050.62
35006,3109.47
35007,3238.89
35008,3398.35
35009,3398.55
35010,3449.58
35011,3548.66
35012,3738.21
35013,3449.12
35014,3567.96
35015,3560.81
35016,3738.47
35017,4000.28
35018,3998.17
35019,3738.16
35020,3560.53
35021,3449.32
35022,3572.97
35023,3561.23
35024,3548.87
35025,3209.97
35026,3200.07
35027,3099.89
35028,3099.23
35029,2798.91
35030,2659.01
35031,2597.56
35032,2546.99
35033,2499.72
35034,2499.4
35035,2299.38
35036,1999.73
35037,1999.6
35038,1999.07
35039,1780.18
35040,1749.68
3169,2159.79
3170,2069.94
3171,2069.87
3172,2039.51
3173,2039.14
3174,2039.29
3175,2039.08
3176,2039.05
3177,2039.06
3178,2000.14
3179,2000.12
3180,1993.01
3181,1988.88
3182,1987.46
3183,1988.28
3184,1981.54
3185,2233.97
3186,2240.14
3187,2240.75
3188,2250.2
3189,2500.5
3190,2615.81
3191,2841.61
3192,2987.21
3193,2212.7
3194,2212.9
3195,2450.55
3196,2560.26
3197,2998.04
3198,3519.68
3199,3539.83
3200,3800.6
3201,4000.34
3202,4100.96
3203,4100.94
3204,5000.25
3205,4500.91
3206,6500.28
3207,6500.57
3208,6500.68
3209,6500.68
3210,6500.67
3211,6500.33
3212,6500.3
3213,6500.09
3214,5000.75
3215,4100.62
3216,4000.6
3217,6500.24
3218,6000.07
3219,6500.01
3220,5000.47
3221,4100.8
3222,3750.4
3223,3750.68
3224,3750.99
3225,6500.09
3226,6500.17
3227,6500.19
3228,6500.23
3229,3519.84
3230,3519.91
3231,3519.91
3232,3519.97
3233,3598.33
3234,3539.52
3235,3519.87
3236,3539.47
3237,3469.42
3238,3255.29
3239,2837.99
3240,2616.73
3241,2510.29
3242,2529.49
3243,2619.23
3244,2837.13
3245,2867.65
3246,2852.95
3247,3160.37
3248,3198.44
3249,3364.13
3250,3370.19
3251,3380.74
3252,3199.33
3253,2876.1
3254,2853.38
3255,3169.6
3256,3150.71
3257,3199.98
3258,3199.85
3259,3199.51
3260,3199.46
3261,2669.56
3262,2669.24
3263,2290.12
3264,2159.86
5857,2069.27
5858,2039.41
5859,2039.34
5860,2039.52
5861,2000.94
5862,2039.47
5863,2039.09
5864,2039.0
5865,2000.79
5866,2000.52
5867,2000.39
5868,2000.14
5869,1993.71
5870,1988.95
5871,1988.77
5872,1988.66
5873,2000.95
5874,2048.05
5875,2048.33
5876,2240.16
5877,2497.93
5878,2616.8
5879,2744.51
5880,2858.62
5881,1959.61
5882,2000.53
5883,2299.4
5884,2339.72
5885,2450.77
5886,2798.52
5887,2869.89
5888,3200.78
5889,3519.82
5890,4000.0
5891,4000.36
5892,5000.53
5893,4000.91
5894,5000.52
5895,5000.71
5896,5111.09
5897,4075.5
5898,4000.9
5899,4000.61
5900,4000.36
5901,4000.72
5902,4000.51
5903,3519.92
5904,3519.1
5905,3750.11
5906,3220.81
5907,2986.05
5908,3150.71
5909,3750.19
5910,3498.65
5911,3498.74
5912,3498.85
5913,5000.76
5914,5111.18
5915,5111.33
5916,5111.35
5917,3998.32
5918,3998.48
5919,3998.59
5920,3998.45
5921,3519.72
5922,3499.56
5923,3519.78
