*Interval,Price (Rs./MWh)
31824,4500.96
31825,4541.82
31826,4541.39
31827,4431.51
31828,4102.69
31829,3774.56
31830,3774.47
31831,4431.36
31832,4050.13
31833,4990.06
31834,5435.3
31835,4222.12
31836,4222.8
31837,4222.08
31838,4990.77
31839,5517.05
31840,5721.78
31841,5512.3
31842,6000.27
31843,6412.02
31844,6566.03
31845,8000.7
31846,9000.12
31847,12000.0
31848,12000.0
31849,12000.0
31850,12000.0
31851,12000.0
31852,9000.35
31853,6099.12
31854,5514.54
31855,5750.49
31856,5610.22
31857,5287.53
31858,5000.12
31859,4837.62
31860,4545.76
31861,3773.29
31862,3600.38
31863,3500.57
31864,3500.34
31865,3534.8
31866,4001.63
31867,4273.75
31868,4431.79
31869,3698.59
31870,3251.09
31871,3250.14
31872,2930.9
31873,3774.45
31874,3542.96
31875,3500.32
31876,3774.54
31877,3774.06
31878,3542.95
31879,3299.58
31880,3292.85
31881,3403.02
31882,3403.95
31883,3279.07
31884,3273.46
31885,3403.38
31886,3269.27
31887,3000.58
31888,2930.89
31889,2530.25
31890,2749.33
31891,2830.26
31892,2900.19
31893,3511.41
31894,3990.07
31895,4300.02
31896,4300.63
31897,3500.18
31898,4501.23
31899,5435.96
31900,5662.3
31901,7022.6
31902,7519.22
31903,9500.26
31904,9500.07
31905,12000.0
31906,7609.93
31907,6099.97
31908,5462.48
31909,6099.84
31910,6099.77
31911,7022.42
31912,6498.13
31913,5500.61
31914,4732.94
31915,5862.51
31916,5462.74
31917,5977.84
31918,5662.37
31919,4300.77
31920,4200.29
31921,4014.16
31922,4014.39
31923,4102.55
31924,4750.1
31925,3777.69
31926,3990.09
31927,4400.46
31928,4300.29
31929,4990.92
31930,5250.33
31931,5662.12
31932,5779.79
31933,5462.23
31934,5721.54
31935,4540.62
31936,5721.79
31937,6000.39
31938,6069.0
31939,6566.58
31940,7022.81
31941,6489.67
31942,7519.92
31943,12000.0
31944,12000.0
31945,12000.0
31946,12000.0
31947,12000.0
31948,11283.79
31949,6498.48
31950,6199.85
31951,5862.3
31952,5800.0
31953,5594.4
31954,4990.84
31955,4593.74
31956,4750.0
31957,0.0
31958,0.0
31959,3511.22
31960,3500.1
31961,4014.59
31962,4014.8
31963,3990.75
31964,4431.02
31965,3295.58
31966,3034.08
31967,2930.76
31968,2930.3
31969,2984.74
31970,2983.06
31971,3098.95
31972,3000.46
31973,2930.17
31974,2930.06
31975,2808.95
31976,2808.53
31977,2600.12
31978,2571.66
31979,2571.61
31980,2571.8
31981,2571.16
31982,2704.0
31983,2571.8
31984,2701.0
31985,2900.42
31986,3101.3
31987,3601.9
31988,3607.91
31989,3944.0
31990,3990.83
31991,3430.99
31992,3430.62
31993,4120.21
31994,4406.32
31995,5500.18
31996,5959.75
31997,5505.75
31998,5505.93
31999,5300.42
32000,5049.01
32001,4990.22
32002,5000.8
32003,5005.6
32004,4990.54
32005,5000.63
32006,5005.81
32007,5000.71
32008,5000.32
32009,4114.49
32010,4014.76
32011,5270.8
32012,5270.79
32013,5944.39
32014,5855.48
32015,5939.31
32016,5944.07
32017,5688.17
32018,5662.31
32019,5499.75
32020,5569.98
32021,3991.0
32022,4000.82
32023,4012.27
32024,5462.28
32025,4999.58
32026,5662.03
32027,5500.67
32028,5855.07
32029,5249.57
32030,5555.14
32031,5500.26
32032,5249.96
32033,5200.38
32034,5462.45
32035,6000.51
32036,6069.43
32037,6766.87
32038,8000.72
32039,9000.86
32040,11000.65
32041,12000.0
32042,12000.0
32043,7519.97
32044,6113.93
32045,5150.73
32046,5091.97
32047,4600.16
32048,4397.21
32049,4616.39
32050,4431.74
32051,4900.53
32052,4290.42
32053,3990.2
32054,4014.02
32055,4014.27
32056,3743.15
32057,4945.11
32058,4969.25
32059,5000.11
32060,4837.96
32061,3800.3
32062,3777.22
32063,3250.62
32064,3143.61
1057,3939.93
1058,4324.13
1059,3410.59
1060,3383.32
1061,3410.79
1062,3155.2
1063,2938.47
1064,2885.69
1065,2709.5
1066,2709.54
1067,2709.27
1068,2681.67
1069,2200.73
1070,2200.59
1071,2086.98
1072,2157.39
1073,2106.75
1074,2930.21
1075,3001.41
1076,3001.65
1077,3068.07
1078,2950.96
1079,3100.23
1080,3430.96
1081,3483.83
1082,4101.73
1083,4501.78
1084,5304.47
1085,5350.16
1086,5500.47
1087,5000.37
1088,5000.38
1089,4500.21
1090,4437.51
1091,4437.19
1092,4274.14
1093,4249.89
1094,5000.77
1095,5200.22
1096,5200.82
1097,4070.38
1098,4120.86
1099,5200.56
1100,5200.64
1101,4222.43
1102,4120.75
1103,4014.39
1104,4014.15
1105,4014.18
1106,4014.31
1107,4250.65
1108,4969.3
1109,3750.16
1110,3990.55
1111,4200.55
1112,4200.82
1113,5200.05
1114,5435.35
1115,5502.5
1116,5435.08
1117,5002.98
1118,5499.5
1119,5500.07
1120,5605.12
1121,5462.72
1122,5500.03
1123,6069.99
1124,6287.07
1125,6498.01
1126,7022.08
1127,11813.76
1128,11336.03
1129,11644.48
1130,10999.8
1131,10049.13
1132,6498.28
1133,5690.91
1134,5959.44
1135,5100.76
1136,4837.57
1137,5435.84
1138,5435.28
1139,5000.62
1140,4545.76
1141,3990.42
1142,3877.11
1143,3500.37
1144,3354.76
1145,4828.54
1146,4998.28
1147,5462.29
1148,4745.76
1149,3842.0
1150,3773.32
1151,3403.47
1152,3403.21
4033,3654.23
4034,3001.75
4035,4969.62
4036,3331.77
4037,2938.38
4038,2938.7
4039,4220.16
4040,4324.58
4041,3410.88
4042,3300.2
4043,2900.75
4044,2808.95
4045,2938.65
4046,3050.96
4047,2900.22
4048,2808.05
4049,2808.91
4050,2900.99
4051,3403.44
4052,3750.28
4053,3542.3
4054,4612.45
4055,3800.56
4056,5000.11
4057,3769.64
4058,4387.66
4059,5435.27
4060,6489.11
4061,7649.28
4062,8492.72
4063,8800.81
4064,8800.22
4065,6597.47
4066,6560.43
4067,6498.03
4068,5959.42
4069,6500.9
4070,6575.86
4071,6000.82
4072,6000.26
4073,5800.87
4074,5721.57
4075,5944.02
4076,6000.05
4077,5921.22
4078,5944.62
4079,5462.9
4080,5200.8
4081,5200.75
4082,5200.49
4083,5200.64
4084,4999.94
4085,4999.11
4086,4999.22
4087,5341.55
4088,4999.88
4089,5200.65
4090,5999.46
4091,6000.89
4092,6000.66
4093,5200.39
4094,5200.85
4095,5200.27
4096,5959.25
4097,6502.9
4098,7609.26
4099,8000.21
4100,8000.69
4101,7022.49
4102,8000.32
4103,8800.84
4104,8000.96
4105,8866.39
4106,8000.79
4107,7649.01
4108,5835.52
4109,6001.13
4110,6499.89
4111,6575.03
4112,5462.68
4113,5569.34
4114,5435.03
4115,4999.67
4116,4385.0
4117,4274.3
4118,4100.43
4119,4999.97
4120,4250.27
4121,4996.01
4122,4999.26
4123,5000.79
4124,4999.24
4125,5435.14
4126,4969.68
4127,4220.62
4128,3990.98
6721,3410.65
6722,3250.24
6723,3773.01
6724,3500.39
6725,2938.8
6726,2930.47
6727,2930.36
6728,2930.36
6729,3500.03
6730,4060.6
6731,4274.42
6732,4040.42
6733,2930.58
6734,2930.06
6735,2808.41
6736,2808.13
6737,2808.36
6738,3500.86
6739,3430.57
6740,3900.5
6741,3403.69
6742,4273.03
6743,3500.26
6744,3777.47
6745,4250.59
6746,5000.06
6747,5200.96
6748,5200.99
6749,5959.47
6750,6200.02
6751,5500.47
6752,5300.33
6753,4899.82
6754,4999.63
6755,5200.12
6756,5100.53
6757,5200.6
6758,5800.1
6759,6000.2
6760,5721.22
6761,5200.47
6762,5200.41
6763,5010.88
6764,5004.63
6765,5256.4
6766,5256.29
6767,5662.42
6768,5209.22
6769,4999.92
6770,5010.59
6771,5200.26
6772,5010.6
6773,3880.24
6774,3880.82
6775,4999.43
6776,4999.29
6777,5000.92
6778,5341.11
6779,5435.12
6780,5500.43
6781,5500.58
6782,5462.09
6783,5013.39
6784,5017.39
6785,5500.37
6786,5999.14
6787,6000.09
6788,6439.17
6789,7395.26
6790,7976.1
6791,7022.7
6792,6678.7
6793,5501.83
6794,7100.85
6795,7838.08
6796,6999.78
6797,5690.0
6798,6069.55
6799,5000.87
6800,4500.9
6801,4120.63
6802,4000.66
6803,3900.56
6804,3900.28
6805,3500.58
6806,3510.81
6807,3511.93
6808,3500.14
6809,3511.45
6810,3500.61
6811,4014.19
6812,3990.03
6813,3430.85
6814,3430.59
6815,3410.24
6816,3403.82
9697,2938.87
9698,2938.22
9699,2700.68
9700,2930.02
9701,2950.97
9702,3331.12
9703,2930.54
9704,2930.23
9705,2930.27
9706,2930.17
9707,3000.85
9708,3000.68
9709,3331.91
9710,3500.18
9711,2938.65
9712,2930.78
9713,3331.97
9714,3403.79
9715,3430.26
9716,3430.2
9717,3500.77
9718,3900.87
9719,3990.68
9720,3690.87
9721,3600.89
9722,3511.6
9723,4348.2
9724,4348.47
9725,5435.89
9726,5662.63
9727,4500.9
9728,4829.81
9729,5104.63
9730,5107.12
9731,5462.08
9732,4432.8
9733,4250.23
9734,4500.64
9735,5688.71
9736,5462.68
9737,5688.68
9738,5662.76
9739,4999.8
9740,4998.86
9741,4989.96
9742,4999.18
9743,5569.64
9744,5469.88
9745,4906.23
9746,4745.98
9747,4431.02
9748,4250.59
9749,3900.95
9750,3990.42
9751,4322.61
9752,4250.57
9753,4999.98
9754,5569.06
9755,5435.77
9756,5435.97
9757,4999.78
9758,4999.88
9759,4999.05
9760,5000.78
9761,5000.58
9762,5099.21
9763,4894.5
9764,5010.04
9765,4500.96
9766,4999.77
9767,4999.84
9768,4999.9
9769,5010.16
9770,5300.04
9771,4999.18
9772,4499.76
9773,4500.51
9774,4837.59
9775,3888.28
9776,3773.4
9777,4150.95
9778,3990.26
9779,3990.93
9780,3430.42
9781,3304.84
9782,3304.54
9783,3990.22
9784,3777.51
9785,3657.49
9786,3777.99
9787,3542.85
9788,3542.38
9789,3500.33
9790,3448.78
9791,3348.68
9792,2995.56
12577,2930.46
12578,2900.67
12579,2930.1
12580,2930.38
12581,2808.81
12582,2890.42
12583,2808.41
12584,2876.0
12585,2650.93
12586,2640.37
12587,2449.05
12588,2204.44
12589,2157.81
12590,2449.39
12591,2449.31
12592,2540.65
12593,2114.1
12594,2571.84
12595,2640.55
12596,3006.1
12597,3331.51
12598,3603.87
12599,3880.44
12600,3900.93
12601,3880.59
12602,4290.76
12603,5203.58
12604,5205.67
12605,5300.84
12606,5300.41
12607,4999.09
12608,4899.72
12609,4499.8
12610,4499.11
12611,5017.57
12612,5200.33
12613,5400.56
12614,6000.09
12615,6000.4
12616,5999.25
12617,5469.26
12618,5200.61
12619,5200.9
12620,5200.66
12621,4999.48
12622,4969.57
12623,4431.85
12624,4249.98
12625,4999.51
12626,4999.81
12627,4800.11
12628,4800.03
12629,3498.64
12630,3498.65
12631,3600.87
12632,3990.27
12633,4500.37
12634,4999.61
12635,5500.53
12636,5569.07
12637,5501.31
12638,5500.02
12639,5469.32
12640,5400.54
12641,5010.25
12642,5500.4
12643,5500.04
12644,5501.78
12645,6099.27
12646,6498.93
12647,8866.13
12648,6999.63
12649,6099.93
12650,6498.02
12651,6001.87
12652,5608.87
12653,5010.73
12654,5090.06
12655,3600.59
12656,3430.71
12657,3534.3
12658,3500.68
12659,3700.06
12660,3581.42
12661,4200.07
12662,4046.44
12663,4012.19
12664,3512.53
12665,3700.42
12666,4012.1
12667,3700.65
12668,3646.13
12669,3498.3
12670,3495.43
12671,3405.52
12672,3402.33
15553,2810.06
15554,2500.04
15555,3403.64
15556,3414.33
15557,3403.46
15558,3257.26
15559,2938.58
15560,2938.23
15561,2808.64
15562,2808.72
15563,2571.45
15564,2571.27
15565,2099.68
15566,2157.55
15567,2099.14
15568,2540.23
15569,2938.09
15570,3205.28
15571,3403.48
15572,3600.43
15573,3608.04
15574,3607.04
15575,4014.83
15576,4014.11
15577,3383.23
15578,3880.27
15579,4700.91
15580,5602.76
15581,5605.91
15582,5867.44
15583,5999.88
15584,5606.34
15585,5607.92
15586,5680.98
15587,6000.84
15588,5658.99
15589,5605.99
15590,5944.2
15591,5944.62
15592,5998.34
15593,5944.22
15594,5944.17
15595,5500.37
15596,5469.57
15597,5500.05
15598,5200.84
15599,4790.84
15600,4999.3
15601,5200.85
15602,5300.23
15603,4616.93
15604,4014.83
15605,3400.19
15606,3542.76
15607,4431.16
15608,4150.65
15609,4288.67
15610,4505.45
15611,5200.44
15612,5200.7
15613,4900.88
15614,4833.2
15615,4100.8
15616,4127.6
15617,5000.26
15618,5469.29
15619,5999.58
15620,6000.42
15621,6000.06
15622,6019.32
15623,6266.0
15624,6019.15
15625,6016.1
15626,6017.85
15627,6498.47
15628,6099.87
15629,5000.31
15630,4999.34
15631,4660.64
15632,3773.02
15633,3999.21
15634,3999.03
15635,4650.29
15636,4200.48
15637,4000.26
15638,4000.49
15639,3530.36
15640,3526.44
15641,3517.93
15642,3680.95
15643,3800.8
15644,3901.77
15645,3817.0
15646,3710.74
15647,3710.42
15648,3542.44
18433,3510.84
18434,3304.59
18435,3293.77
18436,3400.31
18437,3000.58
18438,3383.16
18439,2808.05
18440,2630.09
18441,2617.3
18442,2630.56
18443,2630.93
18444,2550.47
18445,2369.73
18446,2550.95
18447,2300.2
18448,2250.35
18449,3000.9
18450,3275.77
18451,3269.26
18452,3880.55
18453,3304.29
18454,3560.65
18455,3880.75
18456,4014.29
18457,3773.06
18458,4293.66
18459,4999.46
18460,6010.56
18461,7000.2
18462,7000.45
18463,6989.87
18464,6200.36
18465,6008.12
18466,6007.89
18467,7000.24
18468,7000.16
18469,7759.12
18470,7770.52
18471,7500.0
18472,7000.78
18473,7670.0
18474,6500.86
18475,6489.09
18476,6217.13
18477,6005.5
18478,6200.38
18479,5500.39
18480,5500.75
18481,4605.68
18482,5412.37
18483,4200.58
18484,4127.58
18485,3880.34
18486,3880.12
18487,3880.92
18488,3990.08
18489,3993.36
18490,4596.38
18491,4907.07
18492,4990.95
18493,5005.59
18494,5005.18
18495,5200.31
18496,5300.25
18497,5569.96
18498,6000.09
18499,7500.34
18500,7500.82
18501,7805.68
18502,7805.24
18503,7500.7
18504,6500.23
18505,7709.24
18506,8000.38
18507,7500.71
18508,6489.77
18509,6500.48
18510,6498.05
18511,4999.43
18512,4491.0
18513,4500.74
18514,4490.35
18515,3680.46
18516,3383.64
18517,3670.46
18518,3680.06
18519,3800.18
18520,3680.96
18521,3680.13
18522,3700.81
18523,3750.02
18524,3750.52
18525,3542.34
18526,3542.05
18527,3290.18
18528,3250.13
21409,3403.23
21410,3331.26
21411,3297.08
21412,3331.69
21413,3331.1
21414,3250.9
21415,2920.07
21416,2878.67
21417,2808.41
21418,2872.67
21419,3000.92
21420,2938.22
21421,2808.98
21422,2808.73
21423,2808.06
21424,2752.29
21425,3331.97
21426,3510.97
21427,3510.69
21428,3812.0
21429,4240.41
21430,4500.53
21431,3880.51
21432,3560.32
21433,4288.45
21434,4710.47
21435,6000.12
21436,6498.98
21437,6989.37
21438,7000.61
21439,7809.92
21440,8500.22
21441,9000.5
21442,9000.46
21443,12000.0
21444,9530.26
21445,7805.88
21446,7809.76
21447,7464.22
21448,6989.43
21449,6200.48
21450,6166.5
21451,6200.03
21452,6000.4
21453,5010.69
21454,4999.8
21455,4267.6
21456,4014.75
21457,3993.82
21458,3993.23
21459,4596.42
21460,4500.2
21461,3748.97
21462,3748.87
21463,3880.35
21464,3880.21
21465,4526.17
21466,4530.33
21467,4000.33
21468,3749.92
21469,4969.77
21470,4999.98
21471,5478.0
21472,6000.23
21473,5200.43
21474,5999.63
21475,6000.99
21476,6000.91
21477,6006.57
21478,6006.75
21479,6105.88
21480,6107.68
21481,6002.85
21482,5900.52
21483,5500.97
21484,5500.21
21485,5500.38
21486,4999.6
21487,4999.34
21488,4545.04
21489,4841.6
21490,4501.07
21491,4282.77
21492,3800.57
21493,3680.08
21494,3500.49
21495,3503.99
21496,3529.45
21497,3494.01
21498,3680.27
21499,3680.28
21500,3680.07
21501,3529.12
21502,3500.29
21503,3002.13
21504,2971.04
24385,2938.12
24386,2900.4
24387,2808.45
24388,2808.2
24389,2800.79
24390,2808.42
24391,2630.5
24392,2298.71
24393,1799.88
24394,1799.92
24395,1199.42
24396,1199.37
24397,998.87
24398,999.85
24399,1670.22
24400,2571.62
24401,2900.14
24402,3331.59
24403,3152.86
24404,3001.96
24405,3990.68
24406,3560.91
24407,3560.96
24408,3560.38
24409,3500.21
24410,4596.64
24411,4840.89
24412,5469.08
24413,4909.76
24414,4999.34
24415,5500.04
24416,5500.39
24417,5789.92
24418,5999.65
24419,5999.84
24420,5789.13
24421,5500.38
24422,5500.93
24423,6100.13
24424,6000.43
24425,6100.58
24426,6200.8
24427,6989.36
24428,6100.57
24429,4249.84
24430,4249.37
24431,4150.27
24432,4150.21
24433,4014.91
24434,4500.64
24435,4240.56
24436,4100.21
24437,4000.83
24438,4014.16
24439,3990.55
24440,3990.85
24441,3777.91
24442,4596.62
24443,4000.85
24444,4050.55
24445,4990.36
24446,5050.9
24447,4999.27
24448,4999.98
24449,4996.49
24450,4996.37
24451,5999.91
24452,6000.55
24453,6001.04
24454,6001.1
24455,5100.29
24456,6000.1
24457,5100.32
24458,5789.47
24459,4501.31
24460,4499.06
24461,4500.26
24462,4100.45
24463,3999.9
24464,3680.86
24465,4000.01
24466,3755.83
24467,3680.27
24468,3509.91
24469,3500.37
24470,3509.3
24471,3500.09
24472,3379.96
24473,3200.64
24474,3500.58
24475,3500.2
24476,3400.65
24477,3500.69
24478,3383.68
24479,3000.12
24480,2810.5
27265,2808.59
27266,2750.9
27267,1500.82
27268,1500.71
27269,1000.57
27270,1000.65
27271,1000.85
27272,1000.94
27273,1999.89
27274,2007.31
27275,1598.14
27276,1001.0
27277,1496.62
27278,1000.98
27279,1000.9
27280,1000.92
27281,1000.96
27282,1001.0
27283,2000.19
27284,2500.02
27285,2000.89
27286,2579.48
27287,3560.15
27288,3000.55
27289,3501.81
27290,4500.92
27291,4969.9
27292,5000.8
27293,4899.59
27294,4969.9
27295,4999.78
27296,5100.58
27297,4999.49
27298,4999.84
27299,5001.24
27300,4840.67
27301,5044.65
27302,5500.52
27303,6000.92
27304,5499.21
27305,4999.52
27306,4300.52
27307,4000.9
27308,3999.11
27309,3800.89
27310,3800.71
27311,3300.42
27312,3250.39
27313,3560.72
27314,3350.25
27315,3250.88
27316,3380.66
27317,3989.06
27318,4502.46
27319,4969.78
27320,4918.3
27321,4721.33
27322,4647.4
27323,4100.63
27324,3900.63
27325,4999.59
27326,4999.52
27327,5499.3
27328,5578.29
27329,6000.33
27330,6000.42
27331,6000.73
27332,6500.17
27333,5957.85
27334,5957.31
27335,5200.21
27336,5500.55
27337,5957.21
27338,5840.06
27339,5500.55
27340,5469.26
27341,5469.44
27342,5000.16
27343,4500.97
27344,4090.57
27345,4290.48
27346,4252.7
27347,3773.21
27348,3581.44
27349,3351.01
27350,3200.7
27351,3352.03
27352,3069.92
27353,3500.41
27354,3542.13
27355,3383.21
27356,3195.19
27357,2810.33
27358,2700.73
27359,2487.17
27360,2208.72
30241,1799.39
30242,1799.65
30243,2681.46
30244,2540.73
30245,1999.85
30246,2000.62
30247,1999.52
30248,1999.2
30249,1830.93
30250,1830.6
30251,1799.8
30252,1830.47
30253,2000.56
30254,2157.18
30255,1830.32
30256,1830.16
30257,1830.11
30258,2630.5
30259,2750.27
30260,2910.84
30261,3560.45
30262,3777.78
30263,3990.04
30264,3990.57
30265,3680.39
30266,3900.79
30267,4500.17
30268,4008.16
30269,3670.29
30270,3680.89
30271,3534.15
30272,3670.07
30273,3560.52
30274,3600.73
30275,3990.66
30276,3752.53
30277,4969.73
30278,4969.03
30279,4596.7
30280,4596.73
30281,4998.47
30282,5000.73
30283,5278.19
30284,5127.99
30285,4969.19
30286,4600.97
30287,4596.31
30288,4501.0
30289,4500.85
30290,3999.89
30291,4240.4
30292,3990.8
30293,3000.94
30294,3260.09
30295,3560.56
30296,3777.22
30297,4596.2
30298,4820.19
30299,4600.69
30300,4800.03
30301,4000.32
30302,3880.93
30303,3880.51
30304,3880.87
30305,3880.4
30306,3990.86
30307,3852.77
30308,3880.2
30309,3465.47
30310,3500.63
30311,3880.48
30312,3880.41
30313,4231.28
30314,4350.18
30315,4290.81
30316,4000.77
30317,4280.12
30318,4490.25
30319,2810.82
30320,3069.88
30321,3500.08
30322,3500.96
30323,2999.79
30324,2569.99
30325,2750.08
30326,3000.78
30327,3069.68
30328,1696.96
30329,1770.62
30330,2810.98
30331,2800.05
30332,2600.58
30333,2200.92
30334,2550.14
30335,1720.54
30336,1696.28
33121,999.65
33122,999.59
33123,999.18
33124,1100.4
33125,1166.3
33126,1166.58
33127,964.49
33128,499.89
33129,499.87
33130,999.02
33131,1000.01
33132,1000.77
33133,1166.14
33134,1166.23
33135,1000.06
33136,999.88
33137,1166.73
33138,2000.76
33139,2500.55
33140,2500.7
33141,2700.17
33142,3000.64
33143,2800.2
33144,2086.91
33145,3500.49
33146,3850.11
33147,3900.45
33148,4800.66
33149,4100.17
33150,4402.0
33151,4600.55
33152,5500.07
33153,5010.23
33154,5500.0
33155,6161.08
33156,5970.2
33157,5970.87
33158,5970.78
33159,6500.28
33160,6500.38
33161,4230.22
33162,4000.92
33163,4750.47
33164,4600.33
33165,5000.39
33166,4600.56
33167,4010.19
33168,4100.73
33169,5000.68
33170,4969.7
33171,4999.88
33172,4850.35
33173,3777.99
33174,3777.76
33175,4850.47
33176,4721.78
33177,5000.93
33178,5200.66
33179,4969.64
33180,5000.4
33181,5462.17
33182,5499.33
33183,5300.51
33184,5500.37
33185,4899.98
33186,4969.9
33187,5249.11
33188,5300.27
33189,5098.57
33190,5462.68
33191,5462.57
33192,5007.2
33193,5300.56
33194,5300.61
33195,4998.74
33196,5000.39
33197,5080.47
33198,5000.47
33199,4550.13
33200,4000.85
33201,3534.95
33202,3499.99
33203,3383.14
33204,3383.48
33205,3000.93
33206,2926.84
33207,3200.31
33208,2867.93
33209,2650.9
33210,3000.97
33211,3000.94
33212,2938.29
33213,2808.42
33214,2571.52
33215,2300.98
33216,2099.33
33217,2081.31
33218,2081.5
33219,2620.1
33220,2620.42
33221,1830.99
33222,1830.31
33223,2042.03
33224,2042.56
33225,1299.47
33226,1299.26
33227,1299.61
33228,1299.18
33229,1099.88
33230,1640.89
33231,1099.7
33232,1099.78
33233,1099.99
33234,2104.59
33235,2950.07
33236,3000.71
33237,3500.93
33238,3550.14
33239,4230.9
33240,4996.28
33241,4231.07
33242,4500.74
33243,4450.91
33244,4700.22
33245,5000.8
33246,5200.09
33247,5600.27
33248,5600.6
33249,6000.11
33250,6000.36
33251,6000.11
33252,6000.17
33253,5800.86
33254,5970.17
33255,5380.26
33256,5050.55
33257,5296.54
33258,5007.64
33259,5650.79
33260,5500.23
33261,5500.64
33262,5510.79
33263,5499.62
33264,5462.71
33265,5462.33
33266,5200.24
33267,4500.86
33268,4500.59
33269,3990.95
33270,3989.8
33271,3777.1
33272,3671.86
33273,4230.83
33274,4602.11
33275,5500.17
33276,5044.94
33277,5500.93
33278,5500.24
33279,5462.22
33280,5569.82
33281,4899.92
33282,5499.38
33283,5569.05
33284,5999.85
33285,5500.33
33286,5500.89
33287,6006.98
33288,6001.66
33289,6322.56
33290,6107.36
33291,5999.93
33292,6000.89
33293,6566.66
33294,6114.09
33295,5469.03
33296,4620.46
33297,4300.94
33298,4000.05
33299,4470.14
33300,3934.92
33301,3500.69
33302,3700.05
33303,3508.9
33304,3489.84
33305,3331.9
33306,3501.11
33307,3501.49
33308,3237.9
33309,2938.35
33310,2938.1
33311,2810.32
33312,2808.95
33313,2580.96
33314,2200.17
33315,2571.34
33316,2501.63
33317,2571.6
33318,2620.4
33319,3000.24
33320,2902.9
33321,2180.41
33322,2086.96
33323,2200.5
33324,2086.78
33325,2580.9
33326,2750.18
33327,2808.51
33328,2620.65
33329,2540.05
33330,2808.04
33331,2956.93
33332,3415.12
33333,3680.16
33334,4348.56
33335,4436.35
33336,4545.24
33337,3852.88
33338,4199.58
33339,4969.72
33340,5700.18
33341,5730.93
33342,6000.26
33343,6000.71
33344,6000.68
33345,5998.63
