*Interval,Price (Rs./MWh)
26825,3699.3
26826,3614.25
26827,3699.57
26828,3610.81
26829,3610.16
26830,3699.18
26831,3500.57
26832,3699.31
26833,3610.34
26834,3610.32
26835,3299.23
26836,3299.18
26837,3299.5
26838,3299.39
26839,3299.03
26840,3299.62
26841,3299.78
26842,3443.41
26843,3500.66
26844,3610.7
26845,3599.56
26846,3599.45
26847,3500.09
26848,3430.33
26849,3599.01
26850,3477.67
26851,3032.4
26852,2993.17
26853,3169.71
26854,3109.96
26855,3100.3
26856,2970.5
26857,2749.93
26858,2869.87
26859,3500.04
26860,3699.85
26861,3869.83
26862,4969.75
26863,5999.03
26864,7000.59
26865,7025.1
26866,7524.92
26867,7496.7
26868,7431.7
26869,6958.4
26870,6869.4
26871,7110.4
26872,7000.5
26873,6985.0
26874,6615.0
26875,7000.36
26876,6944.2
26877,4999.06
26878,4900.33
26879,4892.04
26880,4519.25
29761,6541.22
29762,6239.61
29763,5848.8
29764,5555.92
29765,5348.86
29766,5304.4
29767,5266.48
29768,4918.82
29769,5075.23
29770,5188.49
29771,5159.77
29772,5113.16
29773,5286.33
29774,5271.91
29775,4475.77
29776,4427.38
29777,4676.46
29778,4952.38
29779,5022.71
29780,5049.53
29781,3682.11
29782,3629.61
29783,3529.47
29784,3328.18
29785,3699.03
29786,3699.02
29787,3610.91
29788,3598.83
29789,3600.93
29790,3598.93
29791,3500.99
29792,3470.14
29793,3209.49
29794,3299.01
29795,3197.0
29796,3209.7
29797,3299.14
29798,3299.41
29799,3299.93
29800,3509.05
29801,3413.82
29802,3404.48
29803,3299.7
29804,3299.81
29805,3400.18
29806,3357.88
29807,3400.34
29808,3480.27
29809,3598.77
29810,3598.53
29811,3537.8
29812,3450.58
29813,3388.42
29814,3148.86
29815,3299.22
29816,3340.15
29817,3570.82
29818,3774.3
29819,3967.88
29820,4023.28
29821,4057.88
29822,4103.65
29823,4026.8
29824,3981.73
29825,3866.42
29826,3597.06
29827,3405.35
29828,3455.68
29829,3273.32
29830,3278.25
29831,3119.94
29832,3119.37
29833,3535.6
29834,3270.71
29835,3490.95
29836,3699.11
29837,3869.53
29838,4969.61
29839,5897.63
29840,7000.02
29841,7000.08
29842,7264.5
29843,7558.26
29844,7578.58
29845,7286.75
29846,7290.83
29847,7489.99
29848,7681.98
29849,7736.95
29850,7714.7
29851,7683.91
29852,7598.93
29853,5862.15
29854,5563.08
29855,5242.79
29856,4987.48
32641,4199.56
32642,4400.08
32643,3699.45
32644,3610.59
32645,3733.32
32646,3598.77
32647,3598.6
32648,3598.38
32649,3598.33
32650,3593.72
32651,3589.66
32652,3546.83
32653,3310.1
32654,3148.67
32655,2989.15
32656,2989.05
32657,3581.36
32658,2989.64
32659,2989.61
32660,3583.18
32661,2448.36
32662,2839.74
32663,2800.57
32664,2989.66
32665,3209.4
32666,3209.37
32667,3400.13
32668,3300.82
32669,3386.25
32670,3400.85
32671,3339.5
32672,3400.44
32673,3209.77
32674,3299.1
32675,3299.89
32676,3299.47
32677,3299.21
32678,3299.35
32679,3299.84
32680,3299.35
32681,3299.26
32682,3299.42
32683,3299.47
32684,3299.47
32685,3299.66
32686,3299.79
32687,3299.71
32688,3299.79
32689,3543.8
32690,3598.03
32691,3545.4
32692,3450.08
32693,3228.08
32694,3217.6
32695,3370.48
32696,3397.98
32697,3195.92
32698,3310.4
32699,3373.2
32700,3573.15
32701,4350.98
32702,4397.84
32703,4400.02
32704,4400.04
32705,3170.58
32706,3000.43
32707,2993.07
32708,2989.77
32709,3000.87
32710,3191.48
32711,3193.1
32712,3191.91
32713,3188.16
32714,3130.73
32715,3469.53
32716,3610.94
32717,3817.3
32718,4693.12
32719,5087.59
32720,6850.99
32721,6972.54
32722,7698.28
32723,7599.46
32724,7366.74
32725,6918.9
32726,6850.79
32727,6961.59
32728,6850.74
32729,7150.08
32730,7024.93
32731,6850.6
32732,6850.46
32733,4863.22
32734,4706.9
32735,4495.37
32736,4400.49
18529,4200.66
18530,4005.37
18531,3859.77
18532,3610.81
18533,3641.54
18534,3630.43
18535,3299.76
18536,3299.5
18537,3200.67
18538,3194.87
18539,3192.73
18540,3010.91
18541,2749.75
18542,2700.03
18543,2535.22
18544,2460.72
18545,2739.06
18546,2749.67
18547,3000.8
18548,2989.59
18549,3110.67
18550,2889.29
18551,3100.71
18552,2869.85
18553,3009.03
18554,3169.25
18555,3509.93
18556,3509.27
18557,3509.92
18558,3578.19
18559,3500.08
18560,3500.25
18561,3462.05
18562,3300.34
18563,3501.03
18564,3578.65
18565,3400.52
18566,3462.82
18567,3610.7
18568,3795.53
18569,3578.42
18570,3490.27
18571,3334.76
18572,3299.9
18573,3489.0
18574,3492.05
18575,3370.58
18576,3299.93
18577,3299.93
18578,3299.84
18579,3299.54
18580,3299.54
18581,3286.68
18582,3299.15
18583,3209.02
18584,3209.43
18585,3250.42
18586,3299.16
18587,3299.33
18588,3299.61
18589,3599.35
18590,3599.27
18591,3599.13
18592,3357.35
18593,3250.74
18594,3250.78
18595,3196.81
18596,3195.84
18597,3009.35
18598,3009.53
18599,3009.16
18600,2989.69
18601,3009.3
18602,3196.35
18603,3733.16
18604,4312.15
18605,4900.71
18606,5999.66
18607,6900.52
18608,7866.67
18609,7342.28
18610,7975.66
18611,8000.43
18612,7809.05
18613,7365.76
18614,7389.87
18615,7487.97
18616,7468.02
18617,7851.25
18618,7000.55
18619,5900.67
18620,5900.4
18621,4999.59
18622,4900.6
18623,4541.25
18624,4229.5
18625,4400.99
18626,4187.86
18627,4017.74
18628,3730.75
18629,3400.63
18630,3400.01
18631,3299.02
18632,3169.03
18633,2972.75
18634,2700.05
18635,2500.77
18636,2409.75
18637,2969.75
18638,2849.57
18639,2989.36
18640,2800.44
18641,2680.84
18642,2680.59
18643,2700.64
18644,2680.93
18645,2989.14
18646,2969.6
18647,2989.54
18648,2989.32
18649,3169.22
18650,3169.81
18651,3699.65
18652,3699.14
18653,3578.84
18654,3610.5
18655,3500.68
18656,3500.65
18657,3299.38
18658,3299.61
18659,3299.19
18660,3299.75
18661,3299.79
18662,3299.94
18663,3400.83
18664,3509.89
18665,3299.48
18666,3299.46
18667,3299.53
18668,3299.56
18669,3299.93
18670,3299.99
18671,3505.04
18672,3505.05
18673,3300.8
18674,3299.76
18675,3200.96
18676,3199.93
18677,3099.74
18678,3099.74
18679,3195.39
18680,3204.96
18681,3209.03
18682,3274.45
18683,3299.11
18684,3299.32
18685,3578.43
18686,3350.32
18687,3209.01
18688,3099.38
18689,3069.83
18690,2993.34
18691,2993.63
18692,2989.87
18693,3192.58
18694,3191.77
18695,3169.18
18696,3209.19
18697,3099.96
18698,3209.0
18699,3949.56
18700,5200.53
18701,4999.37
18702,6999.11
18703,8000.1
18704,8500.32
18705,8500.42
18706,8979.84
18707,8500.95
18708,8500.39
18709,7718.5
18710,7571.5
18711,7611.5
18712,7443.5
18713,7510.08
18714,7000.56
18715,5999.38
18716,4999.97
18717,4889.86
18718,4807.64
18719,4175.0
18720,4150.94
18721,4150.04
18722,3578.5
18723,3299.75
18724,3299.61
18725,3191.8
18726,2993.74
18727,2989.98
18728,2989.59
18729,2849.23
18730,2989.31
18731,2680.16
18732,2600.02
18733,2849.1
18734,2849.36
18735,2849.66
18736,2849.33
18737,2993.5
18738,2993.87
18739,3005.5
18740,2994.0
18741,2993.24
18742,2500.73
18743,2948.84
18744,2702.84
18745,3079.67
18746,3350.33
18747,3400.35
18748,3369.32
18749,3370.0
18750,3400.02
18751,3209.97
18752,3169.52
18753,2993.77
18754,3169.89
18755,3193.98
18756,3197.14
18757,3199.67
18758,3197.82
18759,3231.71
18760,3299.16
18761,3100.06
18762,3191.92
18763,3193.54
18764,3196.72
18765,3079.98
18766,3197.63
18767,3192.06
18768,3192.44
18769,3000.46
18770,3099.16
18771,2993.81
18772,2993.84
18773,2993.3
18774,2993.07
18775,2993.49
18776,3099.29
18777,3099.02
18778,3191.16
18779,2993.17
18780,2993.4
18781,2993.61
18782,2993.46
18783,2989.98
18784,2989.2
18785,2993.29
18786,2993.54
18787,2989.25
18788,2879.21
18789,3020.95
18790,2989.43
18791,2989.16
18792,2960.53
18793,2869.72
18794,3196.04
18795,3950.44
18796,4900.08
18797,4500.32
18798,4999.75
18799,5420.55
18800,7000.43
18801,7000.02
18802,7000.77
18803,7000.73
18804,7000.2
18805,5999.01
18806,5775.0
18807,5651.5
18808,5249.98
18809,5999.23
18810,5249.62
18811,4868.43
18812,4842.76
18813,4150.37
18814,3996.62
18815,3957.02
18816,3869.08
18817,3350.49
18818,3299.6
18819,3299.33
18820,3299.06
18821,3146.67
18822,2995.63
18823,2989.97
18824,2989.3
18825,2550.19
18826,2681.61
18827,2650.79
18828,2681.32
18829,2681.52
18830,2702.01
18831,2681.36
18832,2681.04
18833,2409.98
18834,2409.88
18835,2418.86
18836,2409.98
18837,2409.92
18838,2409.54
18839,2409.26
18840,2319.76
18841,2900.85
18842,2448.98
18843,3209.37
18844,2989.66
18845,2989.76
18846,3000.79
18847,2989.53
18848,2989.92
18849,2989.01
18850,3197.38
18851,3198.12
18852,3209.1
18853,3299.45
18854,3299.79
18855,3392.32
18856,3578.42
18857,3299.29
18858,3299.41
18859,3299.43
18860,3299.58
18861,3299.68
18862,3299.76
18863,3299.56
18864,3299.57
18865,3209.5
18866,3209.39
18867,2995.86
18868,2995.78
18869,2960.98
18870,2989.23
18871,2989.84
18872,2995.72
18873,2995.79
18874,3192.87
18875,3199.6
18876,3299.11
18877,3209.59
18878,3196.75
18879,3191.14
18880,3193.49
18881,3400.11
18882,3350.72
18883,3599.09
18884,3350.88
18885,3501.81
18886,3400.66
18887,3236.79
18888,3209.04
18889,3350.51
18890,3929.2
18891,4500.8
18892,5119.18
18893,5350.5
18894,8000.45
18895,8500.89
18896,8500.81
18897,8500.86
18898,9500.06
18899,8500.99
18900,8500.95
18901,8000.88
18902,7510.72
18903,8500.26
18904,7318.25
18905,7000.31
18906,6600.8
18907,4999.46
18908,4999.07
18909,4150.13
18910,3800.17
18911,3610.21
18912,3610.01
18913,3400.52
18914,3299.71
18915,3250.67
18916,3191.82
18917,3100.57
18918,3192.41
18919,3070.59
18920,2989.94
18921,2747.24
18922,2989.41
18923,2995.26
18924,2989.94
18925,2989.66
18926,2989.11
18927,2365.09
18928,2336.76
18929,2319.94
18930,2409.46
18931,2409.56
18932,2435.64
18933,2409.54
18934,2749.91
18935,2541.59
18936,2700.86
18937,2989.16
18938,3169.13
18939,3209.62
18940,3300.24
18941,3499.13
18942,3499.27
18943,3436.02
18944,3400.97
18945,3198.4
18946,3209.74
18947,3209.55
18948,3209.97
18949,3250.78
18950,3299.15
18951,3274.06
18952,3250.02
18953,3000.97
18954,3000.93
18955,3170.7
18956,3194.14
18957,2800.98
18958,3195.73
18959,3197.21
18960,3199.11
18961,3191.06
18962,3193.1
18963,2995.84
18964,2940.15
18965,2681.76
18966,2438.13
18967,2409.9
18968,2681.65
18969,2995.02
18970,3192.02
18971,3199.1
18972,3209.89
18973,3501.0
18974,3599.05
18975,3599.04
18976,3500.32
18977,3500.51
18978,3250.7
18979,3200.9
18980,2995.92
18981,3209.14
18982,3199.18
18983,3100.34
18984,2999.0
18985,2428.01
18986,3197.52
18987,4020.07
18988,4999.31
18989,4999.85
18990,7012.19
18991,7758.75
18992,7636.1
18993,7277.5
18994,7656.08
18995,7616.92
18996,7664.1
18997,7580.39
18998,7618.02
18999,7651.63
19000,7439.48
19001,7000.85
19002,7000.23
19003,6000.35
19004,6000.18
19005,4230.1
19006,3599.06
19007,3509.71
19008,3170.58
19009,3299.26
19010,3299.01
19011,3299.08
19012,3198.73
19013,2995.2
19014,2950.36
19015,2651.35
19016,2456.92
19017,2524.55
19018,2419.51
19019,2570.28
19020,2600.67
19021,2628.26
19022,2574.46
19023,2571.05
19024,2567.57
19025,2422.67
19026,2440.7
19027,2448.49
19028,2409.66
19029,2374.85
19030,2409.59
19031,2624.15
19032,2618.0
19033,2978.0
19034,2809.77
19035,2859.92
19036,2859.24
19037,2859.78
19038,2989.02
19039,2463.36
19040,2409.77
19041,2322.42
19042,2409.36
19043,2409.49
19044,2409.93
19045,2409.57
19046,2448.93
19047,2544.32
19048,2995.09
19049,2681.34
19050,2681.99
19051,2950.84
19052,2990.17
19053,2795.28
19054,2995.33
19055,2995.38
19056,2995.47
19057,2995.38
19058,2995.05
19059,2960.92
19060,2681.62
19061,2681.15
19062,2409.96
19063,2681.06
19064,2681.29
19065,2417.65
19066,2681.53
19067,2691.0
19068,2900.67
19069,2940.12
19070,2990.28
19071,2989.07
19072,2681.77
19073,2859.26
19074,2681.81
19075,2681.72
19076,2681.33
19077,2859.42
19078,2859.06
19079,2859.48
19080,2999.62
19081,2791.1
19082,3098.54
19083,3490.79
19084,3949.4
19085,4009.64
19086,4849.81
19087,6167.0
19088,6606.0
19089,6037.5
19090,6499.97
19091,6565.3
19092,6662.92
19093,6326.05
19094,6365.52
19095,6549.2
19096,6574.08
19097,6860.25
19098,3699.24
19099,3599.04
19100,3490.6
19101,3490.13
19102,3490.07
19103,3400.74
19104,3369.56
19105,3299.93
19106,3299.45
19107,3299.24
19108,3192.42
19109,2995.65
19110,2995.26
19111,2995.52
19112,2915.23
19113,2995.65
19114,2995.26
19115,2995.78
19116,2995.39
19117,2995.02
19118,2989.36
19119,2989.6
19120,2970.62
19121,2651.69
19122,2749.8
19123,2875.58
19124,2749.9
19125,2448.25
19126,2989.49
19127,3000.96
19128,2859.91
19129,2990.68
19130,3146.72
19131,3173.03
19132,3300.24
19133,3250.34
19134,3490.66
19135,3392.05
19136,3190.54
19137,3000.09
19138,2859.77
19139,2520.02
19140,2744.5
19141,2989.67
19142,3009.93
19143,3081.71
19144,3173.95
19145,2989.64
19146,2989.91
19147,2995.5
19148,2995.61
19149,2796.97
19150,2995.44
19151,2995.05
19152,2989.38
19153,2995.02
19154,2869.79
19155,2865.12
19156,2681.17
19157,2681.47
19158,2681.24
19159,2704.04
19160,2995.11
19161,2995.18
19162,2995.6
19163,3191.79
19164,3250.15
19165,3209.18
19166,3198.51
19167,3198.77
19168,3192.0
19169,2995.64
19170,2989.61
19171,2995.09
19172,2995.14
19173,3121.13
19174,3142.58
19175,3150.18
19176,3097.02
19177,2973.64
19178,3192.88
19179,3599.57
19180,4009.52
19181,4399.1
19182,5100.97
19183,7338.07
19184,8700.14
19185,8000.53
19186,8000.21
19187,7442.5
19188,7124.17
19189,6200.41
19190,6000.08
19191,5630.88
19192,5100.97
19193,5400.0
19194,4174.0
19195,3989.32
19196,3599.76
19197,3599.1
19198,3599.22
19199,3599.02
19200,3490.56
19201,3481.14
19202,3356.9
19203,3299.5
19204,3163.5
19205,3299.09
19206,3180.61
19207,3025.19
19208,3044.99
19209,3091.29
19210,3161.57
19211,3097.27
19212,3137.0
19213,3122.71
19214,3145.7
19215,3100.32
19216,3057.15
19217,3049.28
19218,3170.61
19219,3239.35
19220,3215.57
19221,3177.64
19222,3358.02
19223,3242.86
19224,3151.8
19225,3239.73
19226,3192.23
19227,3250.65
19228,3200.65
19229,3352.52
19230,3357.6
19231,3252.14
19232,3049.4
19233,2995.51
19234,3365.3
19235,3356.64
19236,3392.52
19237,3299.37
19238,3322.4
19239,3392.48
19240,3436.72
19241,3299.93
19242,3323.19
19243,3357.1
19244,3400.62
19245,3299.92
19246,3341.65
19247,3299.84
19248,3299.77
19249,3299.59
19250,3299.18
19251,3214.7
19252,3138.33
19253,3099.95
19254,3100.27
19255,3118.98
19256,3099.89
19257,3099.09
19258,3117.9
19259,3250.3
19260,3299.18
19261,3481.23
19262,3459.75
19263,3400.72
19264,3350.69
19265,3482.85
19266,3459.48
19267,3459.94
19268,3481.02
19269,3490.87
19270,3481.15
19271,3353.79
19272,3343.32
19273,3152.92
19274,3351.14
19275,3870.33
19276,4889.56
19277,5119.77
19278,8100.03
19279,9500.2
19280,9700.21
19281,9500.24
19282,9500.29
19283,8700.98
19284,8200.82
19285,7200.51
19286,7000.5
19287,6700.57
19288,6400.58
19289,6400.36
19290,5200.51
19291,5000.12
19292,4399.51
19293,3791.31
19294,3798.72
19295,3863.38
19296,3791.46
19297,3470.57
19298,3369.88
19299,3250.67
19300,3170.95
19301,3183.51
19302,3124.35
19303,3048.88
19304,3026.57
19305,3046.06
19306,3035.03
19307,3003.47
19308,2898.4
19309,2859.99
19310,2859.65
19311,2859.53
19312,2794.89
19313,2893.38
19314,3000.73
19315,3048.79
19316,3064.46
19317,3104.75
19318,3034.46
19319,3122.2
19320,3069.94
19321,3243.27
19322,3341.97
19323,3400.21
19324,3392.09
19325,3436.39
19326,3400.54
19327,3361.43
19328,3350.96
19329,3149.01
19330,3226.16
19331,3299.12
19332,3335.36
19333,3299.05
19334,3285.37
19335,3299.26
19336,3299.71
19337,3205.13
19338,3217.32
19339,3100.97
19340,3250.1
19341,3139.91
19342,3149.33
19343,3100.16
19344,3113.65
19345,3099.73
19346,3097.75
19347,3094.47
19348,3101.74
19349,3157.01
19350,3129.06
19351,3182.71
19352,3189.01
19353,3279.67
19354,3279.22
19355,3274.52
19356,3297.47
19357,3345.43
19358,3349.96
19359,3349.76
19360,3336.95
19361,3250.78
19362,3246.69
19363,3096.02
19364,3250.03
19365,3269.06
19366,3250.05
19367,3150.96
19368,3112.32
19369,3000.0
19370,3208.0
19371,3578.45
19372,4469.7
19373,5000.3
19374,5600.89
19375,6999.57
19376,7000.96
19377,7000.33
19378,8010.35
19379,8010.34
19380,9500.04
19381,5999.52
19382,5999.05
19383,5020.3
19384,5020.4
19385,4893.04
19386,4879.63
19387,4810.84
19388,4150.62
19389,3509.72
19390,3599.35
19391,3599.24
19392,3470.85
19393,2573.98
19394,2570.24
19395,2532.53
19396,2510.67
19397,2402.83
19398,2387.38
19399,2321.29
19400,2319.95
19401,2319.28
19402,2319.15
19403,2300.53
19404,2270.71
19405,2287.76
19406,2250.11
19407,2161.82
19408,2125.45
19409,2128.3
19410,2170.05
19411,2299.34
19412,2319.05
19413,2319.29
19414,2319.34
19415,2319.37
19416,2319.32
19417,2349.45
19418,2431.17
19419,2448.99
19420,2444.63
19421,2498.57
19422,2500.83
19423,2426.39
19424,2427.84
19425,2319.94
19426,2364.71
19427,2399.02
19428,2439.36
19429,2451.45
19430,2450.62
19431,2448.75
19432,2452.74
19433,2375.34
19434,2404.66
19435,2364.94
19436,2388.08
19437,2441.7
19438,2431.79
19439,2391.83
19440,2399.12
19441,2407.8
19442,2406.99
19443,2405.12
19444,2392.64
19445,2360.29
19446,2336.95
19447,2322.14
19448,2328.32
19449,2319.82
19450,2343.93
19451,2325.34
19452,2357.88
19453,2366.55
19454,2332.97
19455,2329.45
19456,2354.07
19457,2319.91
19458,2319.87
19459,2319.8
19460,2319.79
19461,2500.66
19462,2448.95
19463,2442.36
19464,2424.12
19465,2423.56
19466,2772.55
19467,3114.52
19468,3159.03
19469,3371.91
19470,3599.34
19471,3989.0
19472,4150.99
19473,4199.96
19474,4819.64
19475,4500.9
19476,4500.28
19477,4150.3
19478,4150.56
19479,3939.53
19480,3800.21
19481,3599.16
19482,3599.28
19483,3366.77
19484,3250.47
19485,3161.36
19486,3067.16
19487,2772.21
19488,2599.45
19489,2319.19
19490,2319.36
19491,2319.37
19492,2273.4
19493,2300.14
19494,2261.31
19495,2214.5
19496,2181.39
19497,2028.82
19498,1982.25
19499,1917.11
19500,1902.4
19501,1936.88
19502,1915.87
19503,1863.28
19504,1813.35
19505,2099.61
19506,2055.07
19507,2038.98
19508,2053.73
19509,2217.46
19510,2280.68
19511,2275.29
19512,2264.91
19513,2575.71
19514,2575.33
19515,2573.9
19516,2571.84
19517,2573.56
19518,2573.23
19519,2572.67
19520,2700.79
19521,2448.21
19522,2360.04
19523,2448.36
19524,2530.9
19525,2741.0
19526,3001.2
19527,3059.99
19528,3101.78
19529,2750.34
19530,2772.58
19531,2911.62
19532,2991.27
19533,2798.26
19534,2991.88
19535,2991.75
19536,2991.38
19537,2810.52
19538,2765.04
19539,2742.05
19540,2637.9
19541,2637.1
19542,2448.89
19543,2539.94
19544,2637.06
19545,2637.12
19546,2637.51
19547,2637.59
19548,2637.78
19549,2637.99
19550,2637.54
19551,2637.51
19552,2637.93
19553,3188.39
19554,3135.36
19555,3009.27
19556,3000.22
19557,2809.22
19558,2758.04
19559,2772.06
19560,2783.03
19561,2980.94
19562,3109.15
19563,3482.15
19564,3499.32
19565,3499.87
19566,3739.73
19567,5200.6
19568,6000.99
19569,5500.22
19570,5500.8
19571,5412.34
19572,5012.6
19573,4212.31
19574,4199.89
19575,4150.32
19576,3741.39
19577,3482.23
19578,3468.59
19579,3400.88
19580,3313.9
19581,3000.56
19582,2602.31
19583,2500.31
19584,2400.21
19585,2750.31
19586,2585.06
19587,2494.73
19588,2356.51
19589,2319.55
19590,2319.32
19591,2300.54
19592,2279.13
19593,2319.02
19594,2257.95
19595,2232.87
19596,2200.35
19597,2250.51
19598,2223.38
19599,2165.29
19600,2166.84
19601,2231.2
19602,2200.81
19603,2263.2
19604,2400.71
19605,2262.8
19606,2336.42
19607,2448.29
19608,2448.1
19609,2918.79
19610,3169.3
19611,3169.91
19612,3200.28
19613,3099.68
19614,3060.5
19615,2940.81
19616,2859.43
19617,2327.23
19618,2621.53
19619,2750.12
19620,2538.25
19621,2900.52
19622,2991.33
19623,2991.27
19624,3091.25
19625,2991.72
19626,3009.94
19627,3020.89
19628,3030.24
19629,2960.71
19630,3094.15
19631,3093.37
19632,3020.34
19633,2991.68
19634,2991.12
19635,2332.21
19636,2328.99
19637,2319.61
19638,2319.11
19639,2313.96
19640,2308.98
19641,2307.97
19642,2319.06
19643,2319.27
19644,2319.55
19645,2319.64
19646,2319.84
19647,2323.26
19648,2358.12
19649,3000.98
19650,3000.26
19651,3129.35
19652,3129.61
19653,2950.26
19654,2989.09
19655,2859.78
19656,2804.07
19657,2579.94
19658,2782.3
19659,3469.33
19660,3999.31
19661,4500.77
19662,5119.97
19663,7700.16
19664,8050.6
19665,8000.46
19666,8500.05
19667,5999.72
19668,5999.57
19669,4885.85
19670,4749.93
19671,4500.29
19672,4150.68
19673,3599.18
19674,3500.39
19675,3468.41
19676,3327.45
19677,3321.73
19678,3294.86
19679,3080.42
19680,2800.01
19681,3250.98
19682,3164.61
19683,3042.06
19684,2991.47
19685,2586.15
19686,2651.83
19687,2600.84
19688,2664.97
19689,2581.52
19690,2584.42
19691,2579.9
19692,2581.16
19693,2578.34
19694,2542.71
19695,2415.72
19696,2400.33
19697,2544.74
19698,2549.6
19699,2577.87
19700,2500.37
19701,2491.55
19702,2585.94
19703,2578.04
19704,2569.12
19705,2859.74
19706,2919.62
19707,3028.46
19708,2991.89
19709,3000.66
19710,3069.05
19711,2940.33
19712,2859.35
19713,2324.29
19714,2404.39
19715,2383.33
19716,2341.06
19717,2393.77
19718,2532.96
19719,2940.77
19720,2989.4
19721,2989.52
19722,2991.37
19723,2991.94
19724,2991.85
19725,3000.85
19726,3088.98
19727,3107.82
19728,3101.43
19729,2991.09
19730,2991.21
19731,2991.31
19732,2991.28
19733,2700.17
19734,2413.25
19735,2411.81
19736,2800.57
19737,2409.94
19738,2960.86
19739,2989.8
19740,2991.17
19741,3000.02
19742,2991.84
19743,2991.85
19744,2991.8
19745,3020.77
19746,2989.96
19747,2989.88
19748,2859.79
19749,2815.06
19750,2782.84
19751,2809.75
19752,2809.71
19753,2782.48
19754,3096.65
19755,3499.04
19756,3578.04
19757,3969.5
19758,5010.58
19759,5119.99
19760,8018.1
19761,8018.25
19762,9500.01
19763,5999.54
19764,5600.53
19765,5012.31
19766,4876.82
19767,4843.42
19768,4749.06
19769,4150.79
19770,3749.87
19771,3578.74
19772,3200.04
19773,2520.36
19774,3000.68
19775,3286.16
19776,3104.15
19777,3468.88
19778,3330.25
19779,3237.53
19780,3177.27
19781,2908.95
19782,2798.61
19783,2600.15
19784,2583.3
19785,2500.16
19786,2371.58
19787,2341.33
19788,2382.75
19789,2373.89
19790,2323.92
19791,2254.61
19792,2195.95
19793,2261.71
19794,2224.96
19795,2267.22
19796,2243.18
19797,2328.32
19798,2420.54
19799,2494.21
19800,2584.1
